id,name,credit,songid,song,labelid,label
1235436,Hillside Stranglaz,2014221,1815850,Bad Influence,8963,Real Talk Entertainment
1235436,Hillside Stranglaz,2014221,1815850,Bad Influence,559,KOCH Entertainment
1250853,Demolition Men,1698242,1686202,Cali Luv : Mixtape,122820,Demolition Men
1250853,Demolition Men,1698242,1686202,Cali Luv : Mixtape,17676,Realside Records
1250853,Demolition Men,1698242,1686202,Cali Luv : Mixtape,17676,Realside Records
1410434,King Cydal,1720870,1701039,DFN$ (Remix),124611,Crown Knock Entertainment
87218,San Quinn,1720870,1701039,DFN$ (Remix),124611,Crown Knock Entertainment
896377,Willie Joe,1720870,1701039,DFN$ (Remix),124611,Crown Knock Entertainment
1360905,Bandaide,1720870,1701039,DFN$ (Remix),124611,Crown Knock Entertainment
48745,Spice 1,1724791,542856,Ciminal Activity,17676,Realside Records
382891,Criminalz,1724791,542856,Ciminal Activity,17676,Realside Records
1016657,Sage the Gemini,2020165,1820957,Lit AF,17676,Realside Records
1165953,Cartelsons,2084611,1867033,Thug Love,142698,CartelSons Music
1165962,Aloe Jo'el,2084611,1867033,Thug Love,142698,CartelSons Music
1410170,Cuddy,2161685,1926094,Bay Waters Run Deep,124609,Cali Life Musik
87218,San Quinn,2161685,1926094,Bay Waters Run Deep,124609,Cali Life Musik
177,Snoop Dogg,2649482,2336847,I'm Not Him,17676,Realside Records
98579,Suga Free,2649482,2336847,I'm Not Him,17676,Realside Records
6932,Kokane,2649482,2336847,I'm Not Him,17676,Realside Records
