id,name,credit,songid,song,labelid,label
541388,Tasmanian Symphony Orchestra,1263238,991603,"The Romantic Piano Concerto, Volume 40: Piano Concerto no. 3, op. 87 / Piano Concerto no. 4, op. 131 / Piano Concerto no. 5, op. 180",388,Hyperion
541388,Tasmanian Symphony Orchestra,1263238,963869,"The Romantic Piano Concerto, Volume 35: Piano Concerto no. 1, op. 34 / Piano Concerto no. 7, op. 207 / Piano Concerto no. 8, op. 218",388,Hyperion
488052,Howard Shelley,1263238,991603,"The Romantic Piano Concerto, Volume 40: Piano Concerto no. 3, op. 87 / Piano Concerto no. 4, op. 131 / Piano Concerto no. 5, op. 180",388,Hyperion
488052,Howard Shelley,1263238,963869,"The Romantic Piano Concerto, Volume 35: Piano Concerto no. 1, op. 34 / Piano Concerto no. 7, op. 207 / Piano Concerto no. 8, op. 218",388,Hyperion
488052,Howard Shelley,2276098,2027350,"The Romantic Piano Concerto, Volume 66: Piano Concerto no. 2, op. 74 / Grande Polonaise brillante, op. 30 / Fantaisie et variations sur la marche d'Otello de Rossini, op. 67 / Grande Fantaisie militaire sur La Fille du régiment, op. 163",388,Hyperion
488052,Howard Shelley,2276098,2027350,"The Romantic Piano Concerto, Volume 66: Piano Concerto no. 2, op. 74 / Grande Polonaise brillante, op. 30 / Fantaisie et variations sur la marche d'Otello de Rossini, op. 67 / Grande Fantaisie militaire sur La Fille du régiment, op. 163",388,Hyperion
541388,Tasmanian Symphony Orchestra,2276098,2027350,"The Romantic Piano Concerto, Volume 66: Piano Concerto no. 2, op. 74 / Grande Polonaise brillante, op. 30 / Fantaisie et variations sur la marche d'Otello de Rossini, op. 67 / Grande Fantaisie militaire sur La Fille du régiment, op. 163",388,Hyperion
541388,Tasmanian Symphony Orchestra,2276098,2027350,"The Romantic Piano Concerto, Volume 66: Piano Concerto no. 2, op. 74 / Grande Polonaise brillante, op. 30 / Fantaisie et variations sur la marche d'Otello de Rossini, op. 67 / Grande Fantaisie militaire sur La Fille du régiment, op. 163",388,Hyperion
121095,Clara Schumann,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
121095,Clara Schumann,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
386934,Ferdinand Hiller,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
386934,Ferdinand Hiller,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
386853,Friedrich Wilhelm Michael Kalkbrenner,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
386853,Friedrich Wilhelm Michael Kalkbrenner,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
488052,Howard Shelley,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
488052,Howard Shelley,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
541388,Tasmanian Symphony Orchestra,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
541388,Tasmanian Symphony Orchestra,2505696,2233978,"The Romantic Piano Concerto, Vol. 78: Schumann: Piano Concerto in A minor / Hiller: Konzertstück / Herz: Rondo de concert / Kalkbrenner: Le rêve",388,Hyperion
565357,Philip Martin,2797910,2474255,Piano Music,388,Hyperion
