id,name,credit,songid,song,labelid,label
141941,Penn Jillette,885165,843107,"2001-12-15: Maxwell's, Hoboken, NJ, USA",-1,
840204,Paul Provenza,885165,843107,"2001-12-15: Maxwell's, Hoboken, NJ, USA",-1,
360666,Gilbert Gottfried,885165,843107,"2001-12-15: Maxwell's, Hoboken, NJ, USA",-1,
7859,Jad Fair,814269,218036,Strange but True,-1,
7859,Jad Fair,814269,218036,Strange but True,124,Matador
7859,Jad Fair,814269,2122483,"1998-11-20: The Crocodile, Seattle, WA, USA",-1,
148932,Chris Stamey,819754,865396,V.O.T.E.,6518,Yep Roc Records
1340,Stereolab,843665,1084199,Evanescent Psychic Pez Drop / The Long Hair of Death,3497,Duophonic
280677,Janet Weiss,879434,843105,"2008-12-21: Maxwell's, Hoboken, NJ, USA",-1,
237608,Smokey Hormel,879435,843097,"2008-12-23: Maxwell's, Hoboken, NJ, USA",-1,
239945,Norman Blake,1100145,1223984,"2012-12-15: Hanukkah Night 8, Maxwell’s, Hoboken, NJ, USA",-1,
956383,Kid Millions,1100151,1223987,"2012-12-11: Hanukkah Night 4, Maxwell’s, Hoboken, NJ, USA",-1,
130312,Fred Armisen,1100152,1223991,"2012-12-09: Hanukkah Night 2, Maxwell’s, Hoboken, NJ, USA",-1,
6554,Bardo Pond,1576157,1596606,Parallelogram,8445,Three Lobed Recordings
6554,Bardo Pond,1576157,1596606,Parallelogram,8445,Three Lobed Recordings
1285887,Other Dimensions in Music,1723344,1706110,Some Other Dimensions in Yo La Tengo,17480,Egon Records
9474,Big Black,1747413,250785,Happiness Is Dry Pants,2485,Chemical Imbalance
432871,Kilslug,1747413,250785,Happiness Is Dry Pants,2485,Chemical Imbalance
4044,Moving Targets,1747413,250785,Happiness Is Dry Pants,2485,Chemical Imbalance
7595,Daniel Johnston,2417022,2158367,Speeding Motorcycle!,129922,Singles Only Label
249490,Fucked Up,2144013,1912255,Do They Know It's Christmas?,124,Matador
504960,Ezra Koenig,2144013,1912255,Do They Know It's Christmas?,124,Matador
12126,Bob Mould,2144013,1912255,Do They Know It's Christmas?,124,Matador
50537,Tegan and Sara,2144013,1912255,Do They Know It's Christmas?,124,Matador
43008,Andrew W.K.,2144013,1912255,Do They Know It's Christmas?,124,Matador
80432,GZA/Genius,2144013,1912255,Do They Know It's Christmas?,124,Matador
354408,Kyp Malone,2144013,1912255,Do They Know It's Christmas?,124,Matador
58266,David Cross,2144013,1912255,Do They Know It's Christmas?,124,Matador
283663,Kevin Drew,2144013,1912255,Do They Know It's Christmas?,124,Matador
536047,Endless Boogie,2380748,2122525,"2009-09-19: Variety Playhouse, Atlanta, GA, USA",-1,
1110,Robyn Hitchcock,2380765,2122551,"2017-03-24 (early show): Big Ears Festival, The Standard, Knoxville, TN, USA",-1,
1110,Robyn Hitchcock,2380765,2122552,"2017-03-24 (late show): Big Ears Festival, The Standard, Knoxville, TN, USA",-1,
1110,Robyn Hitchcock,2380765,2122559,"2017-02-28: Rough Trade, Brooklyn, NY, USA",-1,
1110,Robyn Hitchcock,2380765,2123027,"2017‐03‐01: Bowery Ballroom, New York, NY, USA",-1,
568283,Condo Fucks,2380779,2122570,"2013-06-15: Maxwells, Hoboken, NJ, USA",-1,
