id,name,credit,songid,song,labelid,label
1021,Ludwig van Beethoven,1484682,941809,"Piano Sonatas, Vol. 3 nos. 23, 18, 26",2064,DENON
1021,Ludwig van Beethoven,1484682,941809,"Piano Sonatas, Vol. 3 nos. 23, 18, 26",2064,DENON
1021,Ludwig van Beethoven,1474156,1524015,"Piano Sonatas: No.13, Op.27 No.1 / No.14, Op.27 No.2 “Moonlight” / No.15, Op.28 “Pastorale”",2064,DENON
1021,Ludwig van Beethoven,1474156,1524015,"Piano Sonatas: No.13, Op.27 No.1 / No.14, Op.27 No.2 “Moonlight” / No.15, Op.28 “Pastorale”",2064,DENON
1021,Ludwig van Beethoven,1474156,1524015,"Piano Sonatas: No.13, Op.27 No.1 / No.14, Op.27 No.2 “Moonlight” / No.15, Op.28 “Pastorale”",2064,DENON
1021,Ludwig van Beethoven,1695657,701109,Piano Concerto no. 5 “Emperor”,18004,EMI Eminence
130808,Philharmonia Orchestra,1695657,701109,Piano Concerto no. 5 “Emperor”,18004,EMI Eminence
453077,Ferdinand Leitner,1695657,701109,Piano Concerto no. 5 “Emperor”,18004,EMI Eminence
33725,Сергей Васильевич Рахманинов,1853832,1747951,Piano Concerto № 3,52495,TRANSART
648381,Orchestra della Svizzera italiana,1853832,1747951,Piano Concerto № 3,52495,TRANSART
1456302,Isaac Karabtchevsky,1853832,1747951,Piano Concerto № 3,52495,TRANSART
32513,Robert Schumann,2118009,1891855,Schumann: Cello Concerto / Brahms: Piano Concerto No. 1,8987,Audite
12181,Johannes Brahms,2118009,1891855,Schumann: Cello Concerto / Brahms: Piano Concerto No. 1,8987,Audite
40050,Jacqueline du Pré,2118009,1891855,Schumann: Cello Concerto / Brahms: Piano Concerto No. 1,8987,Audite
741099,Gerd Albrecht,2118009,1891855,Schumann: Cello Concerto / Brahms: Piano Concerto No. 1,8987,Audite
1021,Ludwig van Beethoven,2348937,941806,"Piano Sonatas, Vol. 6 No. 7, 1, 6",2064,DENON
1021,Ludwig van Beethoven,2348937,941806,"Piano Sonatas, Vol. 6 No. 7, 1, 6",2064,DENON
1021,Ludwig van Beethoven,2348937,941782,"Piano Sonatas: no. 21 op. 53 ""Waldstein""; no. 27 op. 90; no. 32 op. 111",2064,DENON
1021,Ludwig van Beethoven,2348937,941782,"Piano Sonatas: no. 21 op. 53 ""Waldstein""; no. 27 op. 90; no. 32 op. 111",2064,DENON
1021,Ludwig van Beethoven,2348937,941784,"Piano Sonatas: no. 17 op. 31, no. 2 ""Tempest""; no. 25 op. 79; no. 28 op. 101",2064,DENON
1021,Ludwig van Beethoven,2348937,941784,"Piano Sonatas: no. 17 op. 31, no. 2 ""Tempest""; no. 25 op. 79; no. 28 op. 101",2064,DENON
12181,Johannes Brahms,2555159,1889593,Piano Concerto No. 1 / Variations & Fugue on a Theme by Handel,-1,
182537,Münchner Philharmoniker,2555159,1889593,Piano Concerto No. 1 / Variations & Fugue on a Theme by Handel,-1,
1056821,Franz-Paul Decker,2555159,1889593,Piano Concerto No. 1 / Variations & Fugue on a Theme by Handel,-1,
