id,name,credit,songid,song,labelid,label
41124,Max Bruch,2963664,2645146,Bruch: Violin Concerto no. 1 in Gminor / Saint‐Saëns: Violin Concerto no. 3 in B minor,509,KING
10289,Camille Saint‐Saëns,2963664,2645146,Bruch: Violin Concerto no. 1 in Gminor / Saint‐Saëns: Violin Concerto no. 3 in B minor,509,KING
1384516,大谷康子,2963664,2645146,Bruch: Violin Concerto no. 1 in Gminor / Saint‐Saëns: Violin Concerto no. 3 in B minor,509,KING
663471,広上淳一,2963664,2645146,Bruch: Violin Concerto no. 1 in Gminor / Saint‐Saëns: Violin Concerto no. 3 in B minor,509,KING
1056563,東京交響楽団,2963664,2645146,Bruch: Violin Concerto no. 1 in Gminor / Saint‐Saëns: Violin Concerto no. 3 in B minor,509,KING
105095,冨田勲,1435409,1494207,Symphony Ihatov,2064,DENON
415301,日本フィルハーモニー交響楽団,1435409,1494207,Symphony Ihatov,2064,DENON
136968,Lou Harrison,1531924,1016695,"Piano Concerto / Suite for Violin, Piano and Small Orchestra",9086,New World Records
3250,Keith Jarrett,1531924,1016695,"Piano Concerto / Suite for Violin, Piano and Small Orchestra",9086,New World Records
60429,新日本フィルハーモニー交響楽団,1531924,1016695,"Piano Concerto / Suite for Violin, Piano and Small Orchestra",9086,New World Records
401332,Lucy Stoltzman,1531924,1016695,"Piano Concerto / Suite for Violin, Piano and Small Orchestra",9086,New World Records
1273800,Robert Hughes,1531924,1016695,"Piano Concerto / Suite for Violin, Piano and Small Orchestra",9086,New World Records
277363,Graham Fitkin,1634250,1584089,Circuit,3598,BIS
1056563,東京交響楽団,1634250,1584089,Circuit,3598,BIS
427916,小川典子,1634250,1584089,Circuit,3598,BIS
484646,Kathryn Stott,1634250,1584089,Circuit,3598,BIS
53457,佐村河内守,2091081,1871738,"Mamoru SUMARAGOCHI; Symphony no. 1 ""Hiroshima"" / Tokyo Symphony Orchestra, Noato Otomo",220037,DENON Classics
53457,佐村河内守,2091081,1871738,"Mamoru SUMARAGOCHI; Symphony no. 1 ""Hiroshima"" / Tokyo Symphony Orchestra, Noato Otomo",2064,DENON
1318063,Takashi Niigaki,2091081,1871738,"Mamoru SUMARAGOCHI; Symphony no. 1 ""Hiroshima"" / Tokyo Symphony Orchestra, Noato Otomo",220037,DENON Classics
1318063,Takashi Niigaki,2091081,1871738,"Mamoru SUMARAGOCHI; Symphony no. 1 ""Hiroshima"" / Tokyo Symphony Orchestra, Noato Otomo",2064,DENON
1056563,東京交響楽団,2091081,1871738,"Mamoru SUMARAGOCHI; Symphony no. 1 ""Hiroshima"" / Tokyo Symphony Orchestra, Noato Otomo",220037,DENON Classics
1056563,東京交響楽団,2091081,1871738,"Mamoru SUMARAGOCHI; Symphony no. 1 ""Hiroshima"" / Tokyo Symphony Orchestra, Noato Otomo",2064,DENON
4372,Nino Rota,2742708,2418407,Symphony Collection,80058,Firebird
415301,日本フィルハーモニー交響楽団,2742708,2418407,Symphony Collection,80058,Firebird
