id,name,credit,songid,song,labelid,label
99511,Lindy Layton,1166114,1269146,I'm in Love,1732,Sunday Best
100915,Rodney P,1166114,1269146,I'm in Love,1732,Sunday Best
124041,Terry Hall,926213,252805,Problem Is,4364,Distinct’ive Records
124041,Terry Hall,926213,252805,Problem Is,4364,Distinct’ive Records
124041,Terry Hall,926213,604053,Rapture,1732,Sunday Best
124041,Terry Hall,926213,604053,Rapture,1732,Sunday Best
124041,Terry Hall,926213,604053,Rapture,1732,Sunday Best
920,The Crystal Method,1204036,378764,Tweekend / Six Million Ways to Live,443,Geffen Records
74741,Ashley Slater,2155061,1921103,Back to Daylight: Remixes,1732,Sunday Best
571340,T.K. Lawrence,2155503,1921100,Open,1732,Sunday Best
314553,Blu Jemz,2155503,1921100,Open,1732,Sunday Best
100915,Rodney P,2155505,1921102,Peaches,1732,Sunday Best
124041,Terry Hall,2155505,1921102,Peaches,1732,Sunday Best
1964151,Red Star Lion,2683708,1354493,Alive: Remixes,1732,Sunday Best
