id,name,credit,songid,song,labelid,label
23320,Mercedes Sosa,1018882,1178172,Corazón americano,1205,Philips
23320,Mercedes Sosa,1018882,1178172,Corazón americano,18382,PolyGram
37672,Milton Nascimento,1018882,1178172,Corazón americano,1205,Philips
37672,Milton Nascimento,1018882,1178172,Corazón americano,18382,PolyGram
4538,Pete Seeger,818533,855660,"Concierto en vivo: Teatro Opera, agosto 1989",-1,
4538,Pete Seeger,818533,855662,"Concierto en vivo 2: Teatro Opera, agosto 1989",-1,
4538,Pete Seeger,818533,855662,"Concierto en vivo 2: Teatro Opera, agosto 1989",-1,
120998,Víctor Heredia,1347622,1403104,En vivo,62793,EMI
406497,D-Mente,1498870,1541093,Un León D-Mente,1538,EMI-Odeon S.A.I.C.
471313,Antonio Tormo,1498885,1541103,20 y 20,142794,Cañada Discos
23320,Mercedes Sosa,1867390,883578,Argentina quiere cantar,-1,
23320,Mercedes Sosa,1867390,878502,Serenata para la tierra de uno,-1,
120998,Víctor Heredia,1867390,883578,Argentina quiere cantar,-1,
120998,Víctor Heredia,1867390,878502,Serenata para la tierra de uno,-1,
