id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,2008222,1811479,Requiem,376,TELDEC
327416,Maria Stader,2008222,1811479,Requiem,376,TELDEC
327417,Hertha Töpper,2008222,1811479,Requiem,376,TELDEC
346365,John van Kesteren,2008222,1811479,Requiem,376,TELDEC
491919,Karl Christian Kohn,2008222,1811479,Requiem,376,TELDEC
413167,Münchener Bach‐Chor,2008222,1811479,Requiem,376,TELDEC
124769,Karl Richter,2008222,1811479,Requiem,376,TELDEC
2327,Johann Sebastian Bach,2037265,1245149,"Kantaten, Vol. 3: Himmelfahrt · Pfingsten · Trinitatis",3152,Archiv Produktion
2327,Johann Sebastian Bach,2037265,1074654,"Kantaten, Vol. 4: Sonntage nach Trinitatis I",3152,Archiv Produktion
2327,Johann Sebastian Bach,2037265,1578977,"Kantaten, Vol. 5: Sonntage nach Trinitatis II",3152,Archiv Produktion
413167,Münchener Bach‐Chor,2037265,1245149,"Kantaten, Vol. 3: Himmelfahrt · Pfingsten · Trinitatis",3152,Archiv Produktion
413167,Münchener Bach‐Chor,2037265,1074654,"Kantaten, Vol. 4: Sonntage nach Trinitatis I",3152,Archiv Produktion
413167,Münchener Bach‐Chor,2037265,1578977,"Kantaten, Vol. 5: Sonntage nach Trinitatis II",3152,Archiv Produktion
124769,Karl Richter,2037265,1245149,"Kantaten, Vol. 3: Himmelfahrt · Pfingsten · Trinitatis",3152,Archiv Produktion
124769,Karl Richter,2037265,1074654,"Kantaten, Vol. 4: Sonntage nach Trinitatis I",3152,Archiv Produktion
124769,Karl Richter,2037265,1578977,"Kantaten, Vol. 5: Sonntage nach Trinitatis II",3152,Archiv Produktion
2327,Johann Sebastian Bach,2037266,1579811,"Kantaten, Vol. 1: Advent und Weihnachten",3152,Archiv Produktion
2327,Johann Sebastian Bach,2037266,1579811,"Kantaten, Vol. 1: Advent und Weihnachten",3152,Archiv Produktion
413167,Münchener Bach‐Chor,2037266,1579811,"Kantaten, Vol. 1: Advent und Weihnachten",3152,Archiv Produktion
413167,Münchener Bach‐Chor,2037266,1579811,"Kantaten, Vol. 1: Advent und Weihnachten",3152,Archiv Produktion
124769,Karl Richter,2037266,1579811,"Kantaten, Vol. 1: Advent und Weihnachten",3152,Archiv Produktion
124769,Karl Richter,2037266,1579811,"Kantaten, Vol. 1: Advent und Weihnachten",3152,Archiv Produktion
2327,Johann Sebastian Bach,2034783,555636,La Pasión según San Mateo,-1,
413167,Münchener Bach‐Chor,2034783,555636,La Pasión según San Mateo,-1,
124769,Karl Richter,2034783,555636,La Pasión según San Mateo,-1,
2327,Johann Sebastian Bach,1861961,1901952,Weihnachtsoratorium,3094,Membran Music Ltd.
2327,Johann Sebastian Bach,1861961,1830282,"Kantaten, Vol. 2: Ostern",3152,Archiv Produktion
2327,Johann Sebastian Bach,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
2327,Johann Sebastian Bach,1861961,1543527,Messe in h‐moll,743,Deutsche Grammophon
2327,Johann Sebastian Bach,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
2327,Johann Sebastian Bach,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
2327,Johann Sebastian Bach,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
2327,Johann Sebastian Bach,1861961,902565,Weihnachtsoratorium (BWV 248) - Arien und Chöre,129303,Resonance
2327,Johann Sebastian Bach,1861961,1789691,O Haupt voll Blut und Wunden: Chöre und Choräle aus der Matthäus- und Johannes-Passion von Johann Sebastian Bach,130253,Favorit
413167,Münchener Bach‐Chor,1861961,1901952,Weihnachtsoratorium,3094,Membran Music Ltd.
413167,Münchener Bach‐Chor,1861961,1830282,"Kantaten, Vol. 2: Ostern",3152,Archiv Produktion
413167,Münchener Bach‐Chor,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
413167,Münchener Bach‐Chor,1861961,1543527,Messe in h‐moll,743,Deutsche Grammophon
413167,Münchener Bach‐Chor,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
413167,Münchener Bach‐Chor,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
413167,Münchener Bach‐Chor,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
413167,Münchener Bach‐Chor,1861961,902565,Weihnachtsoratorium (BWV 248) - Arien und Chöre,129303,Resonance
413167,Münchener Bach‐Chor,1861961,1789691,O Haupt voll Blut und Wunden: Chöre und Choräle aus der Matthäus- und Johannes-Passion von Johann Sebastian Bach,130253,Favorit
124769,Karl Richter,1861961,1901952,Weihnachtsoratorium,3094,Membran Music Ltd.
124769,Karl Richter,1861961,1830282,"Kantaten, Vol. 2: Ostern",3152,Archiv Produktion
124769,Karl Richter,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
124769,Karl Richter,1861961,1543527,Messe in h‐moll,743,Deutsche Grammophon
124769,Karl Richter,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
124769,Karl Richter,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
124769,Karl Richter,1861961,1543527,Messe in h‐moll,3152,Archiv Produktion
124769,Karl Richter,1861961,902565,Weihnachtsoratorium (BWV 248) - Arien und Chöre,129303,Resonance
124769,Karl Richter,1861961,1789691,O Haupt voll Blut und Wunden: Chöre und Choräle aus der Matthäus- und Johannes-Passion von Johann Sebastian Bach,130253,Favorit
169078,Carl Philipp Emanuel Bach,1862437,1753717,"Vier Orchester‐Sinfonien, Wq 183",3152,Archiv Produktion
