id,name,credit,songid,song,labelid,label
11444,Gustav Holst,997161,1136226,Hymn to Dionysus / Choral Hymns / Two Eastern Pictures,18756,Unicorn‐Kanchana
42495,Royal Philharmonic Orchestra,997161,1136226,Hymn to Dionysus / Choral Hymns / Two Eastern Pictures,18756,Unicorn‐Kanchana
345270,Sir David Willcocks,997161,1136226,Hymn to Dionysus / Choral Hymns / Two Eastern Pictures,18756,Unicorn‐Kanchana
933779,Royal College of Music Brass Ensemble,1913382,232722,"Carols for Christmas, Volumes I and II",77,Rykodisc
933779,Royal College of Music Brass Ensemble,1913382,232722,"Carols for Christmas, Volumes I and II",77,Rykodisc
345270,Sir David Willcocks,1913382,232722,"Carols for Christmas, Volumes I and II",77,Rykodisc
345270,Sir David Willcocks,1913382,232722,"Carols for Christmas, Volumes I and II",77,Rykodisc
516109,Sir George Dyson,1976602,1787513,In Honour of the City / At the Tabard Inn / Sweet Thames Run Softly,18756,Unicorn‐Kanchana
462202,Stephen Roberts,1976602,1787513,In Honour of the City / At the Tabard Inn / Sweet Thames Run Softly,18756,Unicorn‐Kanchana
42495,Royal Philharmonic Orchestra,1976602,1787513,In Honour of the City / At the Tabard Inn / Sweet Thames Run Softly,18756,Unicorn‐Kanchana
345270,Sir David Willcocks,1976602,1787513,In Honour of the City / At the Tabard Inn / Sweet Thames Run Softly,18756,Unicorn‐Kanchana
516109,Sir George Dyson,2959387,2641049,Choral Music of George Dyson,40950,Somm Recordings
42495,Royal Philharmonic Orchestra,2959387,2641049,Choral Music of George Dyson,40950,Somm Recordings
345270,Sir David Willcocks,2959387,2641049,Choral Music of George Dyson,40950,Somm Recordings
113792,Hubert Parry,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
11444,Gustav Holst,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
22462,Ralph Vaughan Williams,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
857046,Teresa Cahill,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
491346,Sheila Armstrong,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
199110,The Bach Choir,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
71102,London Philharmonic Orchestra,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
12299,London Symphony Orchestra,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
345270,Sir David Willcocks,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
437554,David Atherton,3036750,2710028,Parry: Ode on the Nativity / Holst: The Mystic Trumpeter / Vaughan Williams: The Sons of Light,23981,Lyrita
