id,name,credit,songid,song,labelid,label
141288,DJ Olive,867486,523437,SYR 5,21626,Sonic Youth Records
141288,DJ Olive,867486,523437,SYR 5,21626,Sonic Youth Records
141288,DJ Olive,867486,523437,SYR 5,-1,
141288,DJ Olive,867486,523437,SYR 5,21626,Sonic Youth Records
143426,Ikue Mori,867486,523437,SYR 5,21626,Sonic Youth Records
143426,Ikue Mori,867486,523437,SYR 5,21626,Sonic Youth Records
143426,Ikue Mori,867486,523437,SYR 5,-1,
143426,Ikue Mori,867486,523437,SYR 5,21626,Sonic Youth Records
89738,Yoko Ono,1060680,1200155,YOKOKIMTHURSTON,49786,Chimera Music
89738,Yoko Ono,1060680,2096837,Early in the Morning,49786,Chimera Music
21453,Thurston Moore,1060680,1200155,YOKOKIMTHURSTON,49786,Chimera Music
21453,Thurston Moore,1060680,2096837,Early in the Morning,49786,Chimera Music
1600780,Wild Style Lion,2133520,2128382,Wild Style Lion feat. Kim Gordon,37557,I'm Single
1600780,Wild Style Lion,2133520,2128382,Wild Style Lion feat. Kim Gordon,37557,I'm Single
1600780,Wild Style Lion,2133520,2128390,Lovewasinme Remixes,170974,Temple Traxx
143426,Ikue Mori,1740750,961537,Perfect Partner,47689,Electra Editions
560979,Tim Barnes,1740750,961537,Perfect Partner,47689,Electra Editions
141288,DJ Olive,1740750,961537,Perfect Partner,47689,Electra Editions
11567,Jim O’Rourke,1740750,961537,Perfect Partner,47689,Electra Editions
1122103,Lawrence Rothman,2353671,2096852,Designer Babies,1276,Downtown
883212,Bill Nace,2536203,2256194,Sound for Andy Warhol's KISS,140881,The Andy Warhol Museum
766554,Steve Gunn,2536203,2256194,Sound for Andy Warhol's KISS,140881,The Andy Warhol Museum
766625,Jon Truscinski,2536203,2256194,Sound for Andy Warhol's KISS,140881,The Andy Warhol Museum
