id,name,credit,songid,song,labelid,label
34373,Frankie Ruiz,2445220,387818,Cantan: Frankie Ruiz & Carlos Alexis,26907,Rodven Records
34373,Frankie Ruiz,2445220,387818,Cantan: Frankie Ruiz & Carlos Alexis,18382,PolyGram
420202,Carlos Alexis,2445220,387818,Cantan: Frankie Ruiz & Carlos Alexis,26907,Rodven Records
420202,Carlos Alexis,2445220,387818,Cantan: Frankie Ruiz & Carlos Alexis,18382,PolyGram
101116,Lalo Rodríguez,2445221,1493746,Introducing Lalo Rodríguez & Simón Pérez,5858,Inca Records
101116,Lalo Rodríguez,2445221,1493746,Introducing Lalo Rodríguez & Simón Pérez,1647,Fania
101116,Lalo Rodríguez,2445221,1493746,Introducing Lalo Rodríguez & Simón Pérez,1647,Fania
1239358,Simón Pérez,2445221,1493746,Introducing Lalo Rodríguez & Simón Pérez,5858,Inca Records
1239358,Simón Pérez,2445221,1493746,Introducing Lalo Rodríguez & Simón Pérez,1647,Fania
1239358,Simón Pérez,2445221,1493746,Introducing Lalo Rodríguez & Simón Pérez,1647,Fania
133112,Chamaco Ramírez,2445222,2062398,La nueva sensación musical de Puerto Rico,5858,Inca Records
133112,Chamaco Ramírez,2445222,2062398,La nueva sensación musical de Puerto Rico,5858,Inca Records
210301,Paquito Guzmán,2445222,2062398,La nueva sensación musical de Puerto Rico,5858,Inca Records
210301,Paquito Guzmán,2445222,2062398,La nueva sensación musical de Puerto Rico,5858,Inca Records
210301,Paquito Guzmán,2445223,1493752,Fire-Fire / Fuego fuego,5858,Inca Records
133112,Chamaco Ramírez,2445223,1493752,Fire-Fire / Fuego fuego,5858,Inca Records
133112,Chamaco Ramírez,2445225,1493739,Juntos de nuevo,1647,Fania
133112,Chamaco Ramírez,2445225,1493739,Juntos de nuevo,5858,Inca Records
133112,Chamaco Ramírez,2445225,1493739,Juntos de nuevo,1647,Fania
210301,Paquito Guzmán,2445225,1493739,Juntos de nuevo,1647,Fania
210301,Paquito Guzmán,2445225,1493739,Juntos de nuevo,5858,Inca Records
210301,Paquito Guzmán,2445225,1493739,Juntos de nuevo,1647,Fania
133112,Chamaco Ramírez,2445226,178461,Planté bandera,5858,Inca Records
210301,Paquito Guzmán,2445237,2084304,La primerísima,5858,Inca Records
210301,Paquito Guzmán,2445237,329757,El negro chombo,5858,Inca Records
1239358,Simón Pérez,2445237,2084304,La primerísima,5858,Inca Records
1239358,Simón Pérez,2445237,329757,El negro chombo,5858,Inca Records
