id,name,credit,songid,song,labelid,label
81512,Marc‐Antoine Charpentier,2150375,492228,Médée,96402,Harmonia Mundi France
544183,Jill Feldman,2150375,492228,Médée,96402,Harmonia Mundi France
955374,Jacques Bona,2150375,492228,Médée,96402,Harmonia Mundi France
823855,Sophie Boulin,2150375,492228,Médée,96402,Harmonia Mundi France
455103,Agnès Mellon,2150375,492228,Médée,96402,Harmonia Mundi France
450350,Gilles Ragon,2150375,492228,Médée,96402,Harmonia Mundi France
131657,Les Arts Florissants,2150375,492228,Médée,96402,Harmonia Mundi France
334717,William Christie,2150375,492228,Médée,96402,Harmonia Mundi France
24465,Antonio Vivaldi,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
1371813,Ensemble Baroque de Nice,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
1371812,Gilbert Bezzina,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
209605,María Cristina Kiehr,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
505754,John Elwes,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
1617343,Jean Nirouët,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
1671773,Consuelo Caroli,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
1671775,Laure Florentin,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
1671771,Chœurs de l’Opéra de Nice,2227858,1980502,Dorilla in Tempe,5521,Disques Pierre Verany
87893,Henry Purcell,2467572,679549,Dido & Aeneas,377,Harmonia Mundi
451225,Guillemette Laurens,2467572,679549,Dido & Aeneas,377,Harmonia Mundi
544183,Jill Feldman,2467572,679549,Dido & Aeneas,377,Harmonia Mundi
131657,Les Arts Florissants,2467572,679549,Dido & Aeneas,377,Harmonia Mundi
334717,William Christie,2467572,679549,Dido & Aeneas,377,Harmonia Mundi
