id,name,credit,songid,song,labelid,label
24245,Tomaso Giovanni Albinoni,1330656,1389484,"Concerti a cinque, op. 10",9174,Arts Music GmbH
1127130,Claudio Astronio,1330656,1389484,"Concerti a cinque, op. 10",9174,Arts Music GmbH
118257,Wilhelm Friedemann Bach,2084641,1867069,Harpsichord Concertos (Complete),1156,Brilliant Classics
1127130,Claudio Astronio,2084641,1867069,Harpsichord Concertos (Complete),1156,Brilliant Classics
53484,Alessandro Stradella,2092402,1872884,San Giovanni Battista,3297,Stradivarius
53484,Alessandro Stradella,2092402,1872884,San Giovanni Battista,3297,Stradivarius
1127130,Claudio Astronio,2092402,1872884,San Giovanni Battista,3297,Stradivarius
1127130,Claudio Astronio,2092402,1872884,San Giovanni Battista,3297,Stradivarius
44292,Antonio de Cabezón,2255562,2007334,Obras de Música - Complete Edition,1156,Brilliant Classics
1127130,Claudio Astronio,2255562,2007334,Obras de Música - Complete Edition,1156,Brilliant Classics
1693362,La Moranda,2255562,2007334,Obras de Música - Complete Edition,1156,Brilliant Classics
1500694,Quartetto Italiano di Viole da Gamba,2255562,2007334,Obras de Música - Complete Edition,1156,Brilliant Classics
