id,name,credit,songid,song,labelid,label
197808,星勝,1636459,1643283,うる星やつら2 ★ビューティフルドリーマー★ オリジナル・サウンドトラック,25707,Kitty Records
197808,星勝,1636459,1643283,うる星やつら2 ★ビューティフルドリーマー★ オリジナル・サウンドトラック,25707,Kitty Records
1706247,富田芳正,2561387,2274031,MAGICAL EMI HI▸TECH,25834,Animage
545942,山川恵津子,2561387,2274031,MAGICAL EMI HI▸TECH,25834,Animage
274354,山本正之,2911779,2586261,超攻速ガルビオン音楽集,211058,TRIPLE STARS
274354,山本正之,2911779,2586261,超攻速ガルビオン音楽集,211058,TRIPLE STARS
1015552,中島正雄,2911779,2586261,超攻速ガルビオン音楽集,211058,TRIPLE STARS
1015552,中島正雄,2911779,2586261,超攻速ガルビオン音楽集,211058,TRIPLE STARS
267089,林哲司,2993793,2673340,ANIMEX 1200 165 夢戦士ウイングマン 音楽集 Vol.2,1525,Columbia Music Entertainment
732337,小杉保夫,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
372981,松原みき,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
1188819,松浦勇気,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
550041,井上望,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
543063,池毅,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
1013597,堀隆,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
524667,竹田えり,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
986670,浅田直,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
1231958,石原理酉,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
192961,上田益,2952057,2632620,も~っと!おジャ魔女どれみ,3554,MMV
