id,name,credit,songid,song,labelid,label
624860,Jeremih,2004735,1809139,I'm a Fan,620,Interscope Records
240486,Chris Brown,1512268,1541481,Do It Again,620,Interscope Records
240486,Chris Brown,1512268,1541481,Do It Again,145609,Pia Mia Recordings
531656,Tyga,1512268,1541481,Do It Again,620,Interscope Records
531656,Tyga,1512268,1541481,Do It Again,145609,Pia Mia Recordings
854906,Bella Thorne,1568635,1590821,Bubblegum Boy,-1,
84601,will.i.am,1660865,1660713,Boys & Girls,-1,
253979,S.Y.P.H.,1731833,1712204,On & On,620,Interscope Records
1686180,Theron Theron,2447096,2184624,Crybaby,91664,Cherry Pie
867864,G‐Eazy,2447770,1590823,F**k With U,82064,Wolfpak
867864,G‐Eazy,2447770,1590823,F**k With U,620,Interscope Records
1353701,twocolors,2950431,2630562,Lovefool,95,Virgin
1353701,twocolors,2950431,2630562,Lovefool,95,Virgin
1239664,Gunna,3090446,2760296,Don’t Get Me Started,224898,Cherry Pie Records
988437,Carnage,3090446,2760296,Don’t Get Me Started,224898,Cherry Pie Records
