id,name,credit,songid,song,labelid,label
10341,Claude Debussy,1383848,1457504,Klavierkonzerte,32882,Hänssler Classic
30462,Francis Poulenc,1383848,1457504,Klavierkonzerte,32882,Hänssler Classic
10211,Maurice Ravel,1383848,1457504,Klavierkonzerte,32882,Hänssler Classic
285065,Jean Françaix,1383848,1457504,Klavierkonzerte,32882,Hänssler Classic
820964,Florian Uhlig,1383848,1457504,Klavierkonzerte,32882,Hänssler Classic
767970,Deutsche Radio Philharmonie Saarbrücken Kaiserslautern,1383848,1457504,Klavierkonzerte,32882,Hänssler Classic
12441,Georges Bizet,2065468,1853430,Carmen Suites / L'Arlésienne Suites,198,Naxos
586839,Orquestra Simfònica de Barcelona i Nacional de Catalunya,2065468,1853430,Carmen Suites / L'Arlésienne Suites,198,Naxos
102996,Enrique Granados,2069601,1856513,"Orchestral Works, Volume 2: Dante / La nit del mort / Intermezzo from Goyescas",198,Naxos
526342,Gemma Coma-Alabert,2069601,1856513,"Orchestral Works, Volume 2: Dante / La nit del mort / Intermezzo from Goyescas",198,Naxos
1557666,Jesús Álvarez Carrión,2069601,1856513,"Orchestral Works, Volume 2: Dante / La nit del mort / Intermezzo from Goyescas",198,Naxos
1181475,Cor Lieder Càmera,2069601,1856513,"Orchestral Works, Volume 2: Dante / La nit del mort / Intermezzo from Goyescas",198,Naxos
586839,Orquestra Simfònica de Barcelona i Nacional de Catalunya,2069601,1856513,"Orchestral Works, Volume 2: Dante / La nit del mort / Intermezzo from Goyescas",198,Naxos
102996,Enrique Granados,2069602,1856503,"Orchestral Works, Volume 3: Liliana / Suite Oriental / Elisenda",198,Naxos
102996,Enrique Granados,2069602,1856542,Orchestral Works,198,Naxos
586839,Orquestra Simfònica de Barcelona i Nacional de Catalunya,2069602,1856503,"Orchestral Works, Volume 3: Liliana / Suite Oriental / Elisenda",198,Naxos
586839,Orquestra Simfònica de Barcelona i Nacional de Catalunya,2069602,1856542,Orchestral Works,198,Naxos
102996,Enrique Granados,2069603,1635927,"Orchestral Works, Volume 1: Suite sobre cantos gallegos / Torrijos / Marcha de los vencidos",198,Naxos
1343709,Cor Madrigal,2069603,1635927,"Orchestral Works, Volume 1: Suite sobre cantos gallegos / Torrijos / Marcha de los vencidos",198,Naxos
586839,Orquestra Simfònica de Barcelona i Nacional de Catalunya,2069603,1635927,"Orchestral Works, Volume 1: Suite sobre cantos gallegos / Torrijos / Marcha de los vencidos",198,Naxos
523833,Լորիս Ճգնավորյան,2997488,2676823,Violin Concertos,10146,Berlin Classics
20157,Jean Sibelius,2997488,2676823,Violin Concertos,10146,Berlin Classics
1303736,Emmanuel Tjeknavorian,2997488,2676823,Violin Concertos,10146,Berlin Classics
371152,hr‐Sinfonieorchester,2997488,2676823,Violin Concertos,10146,Berlin Classics
