id,name,credit,songid,song,labelid,label
186942,Foresta di ferro,815339,417023,Bulli e pupe,7280,Hau Ruck!
174599,Ô Paradis,817842,449260,Destello de Estrellas en la Frente,38886,Punch Records
174599,Ô Paradis,817842,449260,Destello de Estrellas en la Frente,38886,Punch Records
174599,Ô Paradis,817842,920617,Siento Sensacion,-1,
174599,Ô Paradis,817842,281851,"Entre Siempre Y Jamás Suben Las Mareas, Duermen Las Ciudades",-1,
174599,Ô Paradis,817842,281851,"Entre Siempre Y Jamás Suben Las Mareas, Duermen Las Ciudades",10084,The Nekofutschata Musick Cabaret
174599,Ô Paradis,817842,281851,"Entre Siempre Y Jamás Suben Las Mareas, Duermen Las Ciudades",-1,
150330,Der Blutharsch,985057,418407,Inutiles,2432,WKN
150330,Der Blutharsch,985070,418405,Cafe Mentone,2432,WKN
175486,Dernière Volonté,1035435,1186055,Mon mercenaire ! / El continent!,7280,Hau Ruck!
337298,AIT!,1351219,1405758,Nový Svět / AIT!,38886,Punch Records
364937,Teatro Satanico,1461137,522642,Confesso Tutto!,38886,Punch Records
186938,Circus Joy,2281538,2033024,Roma Total / an italiandaustrian naif lo.fi. ep,1426,Old Europa Cafe
175490,His Divine Grace,2281548,2033037,Nachtfang,94481,Reue Um Reue
1750293,Quartiere Nuovo,2326954,2075740,Cara O Cruz,35700,Junges Wien
