id,name,credit,songid,song,labelid,label
389071,Chopstick & Johnjon,1008644,1173998,Keep On Keepin’ On,51804,Suol
389071,Chopstick & Johnjon,1008644,2001643,A New Day,36538,Baalsaal Music
67216,Paul Kalkbrenner,931645,1007861,Sky & Sand,1345,BPitch Control
67216,Paul Kalkbrenner,931645,1007861,Sky & Sand,5320,N.E.W.S.
67216,Paul Kalkbrenner,931645,1007861,Sky & Sand,2539,541
67216,Paul Kalkbrenner,931645,1007861,Sky & Sand,5320,N.E.W.S.
230927,Booka Shade,1233996,1527893,Crossing Borders,93042,Blaufield Music
230927,Booka Shade,1233996,1527893,Crossing Borders,85667,Embassy One
1347409,Florian Appl,1632301,1639709,Global Player,51804,Suol
67216,Paul Kalkbrenner,1632301,1639709,Global Player,51804,Suol
1608140,Ben Böhmer,2550953,2267136,Rye,33728,Anjunadeep
