id,name,credit,songid,song,labelid,label
133070,Arnold Schönberg,1953645,1770109,"Pierrot lunaire, op. 21 / Serenade, op. 24",132581,2e2m Collection
693721,Nicholas Isherwood,1953645,1770109,"Pierrot lunaire, op. 21 / Serenade, op. 24",132581,2e2m Collection
1365634,Ensemble 2e2m,1953645,1770109,"Pierrot lunaire, op. 21 / Serenade, op. 24",132581,2e2m Collection
667779,Paul Méfano,1953645,1770109,"Pierrot lunaire, op. 21 / Serenade, op. 24",132581,2e2m Collection
81512,Marc‐Antoine Charpentier,2150375,492228,Médée,96402,Harmonia Mundi France
544183,Jill Feldman,2150375,492228,Médée,96402,Harmonia Mundi France
955374,Jacques Bona,2150375,492228,Médée,96402,Harmonia Mundi France
790284,Philippe Cantor,2150375,492228,Médée,96402,Harmonia Mundi France
455103,Agnès Mellon,2150375,492228,Médée,96402,Harmonia Mundi France
450350,Gilles Ragon,2150375,492228,Médée,96402,Harmonia Mundi France
131657,Les Arts Florissants,2150375,492228,Médée,96402,Harmonia Mundi France
334717,William Christie,2150375,492228,Médée,96402,Harmonia Mundi France
97612,Élisabeth-Claude Jacquet de La Guerre,2716395,2393743,Cantates bibliques / Pièces instrumentales,59198,Arion
544182,Isabelle Poulenard,2716395,2393743,Cantates bibliques / Pièces instrumentales,59198,Arion
544184,Michel Verschaeve,2716395,2393743,Cantates bibliques / Pièces instrumentales,59198,Arion
969321,Guy Robert,2716395,2393743,Cantates bibliques / Pièces instrumentales,59198,Arion
1981900,Georges Guillard,2716395,2393743,Cantates bibliques / Pièces instrumentales,59198,Arion
