id,name,credit,songid,song,labelid,label
32798,Georg Philipp Telemann,2127906,160424,Oboe Sonatas,377,Harmonia Mundi
123577,Paul Goodwin,2127906,160424,Oboe Sonatas,377,Harmonia Mundi
642131,Susan Sheppard,2127906,160424,Oboe Sonatas,377,Harmonia Mundi
498005,Nigel North,2127906,160424,Oboe Sonatas,377,Harmonia Mundi
24465,Antonio Vivaldi,2133705,592920,"“Manchester” Sonatas, Volume 2: Nos. 7-12",-1,
24465,Antonio Vivaldi,2133705,592914,"“Manchester” Sonatas, Volume 1: Nos. 1-6",-1,
811779,Romanesca,2133705,592920,"“Manchester” Sonatas, Volume 2: Nos. 7-12",-1,
811779,Romanesca,2133705,592914,"“Manchester” Sonatas, Volume 1: Nos. 1-6",-1,
348033,Andrew Manze,2133705,592920,"“Manchester” Sonatas, Volume 2: Nos. 7-12",-1,
348033,Andrew Manze,2133705,592914,"“Manchester” Sonatas, Volume 1: Nos. 1-6",-1,
498005,Nigel North,2133705,592920,"“Manchester” Sonatas, Volume 2: Nos. 7-12",-1,
498005,Nigel North,2133705,592914,"“Manchester” Sonatas, Volume 1: Nos. 1-6",-1,
24465,Antonio Vivaldi,1424952,1486299,"""Manchester"" Sonatas",377,Harmonia Mundi
811779,Romanesca,1424952,1486299,"""Manchester"" Sonatas",377,Harmonia Mundi
348033,Andrew Manze,1424952,1486299,"""Manchester"" Sonatas",377,Harmonia Mundi
498005,Nigel North,1424952,1486299,"""Manchester"" Sonatas",377,Harmonia Mundi
24465,Antonio Vivaldi,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
24465,Antonio Vivaldi,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
600379,Marion Verbruggen,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
600379,Marion Verbruggen,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
123577,Paul Goodwin,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
123577,Paul Goodwin,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
288335,John Holloway,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
288335,John Holloway,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
943804,Dennis Godburn,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
943804,Dennis Godburn,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
918083,Sebastian Comberti,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
918083,Sebastian Comberti,1443278,1189836,“La Pastorella” / Chamber Concertos,377,Harmonia Mundi
348033,Andrew Manze,2304525,2054319,Fantastic Style – 17th C. Violin Music,377,Harmonia Mundi
498005,Nigel North,2304525,2054319,Fantastic Style – 17th C. Violin Music,377,Harmonia Mundi
24465,Antonio Vivaldi,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
590973,Nicolas Chédeville,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
123577,Paul Goodwin,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
512094,Gail Hennessy,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
288335,John Holloway,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
700574,Colin Lawson,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
498005,Nigel North,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
642131,Susan Sheppard,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
707235,Frances Eustace,2561548,1355627,Oboe Sonatas,377,Harmonia Mundi
