id,name,credit,songid,song,labelid,label
237459,Ensemble Organum,1464868,234499,Chants de la Cathédrale de Benevento,96402,Harmonia Mundi France
237459,Ensemble Organum,1464868,299661,Compostela: Ad vesperas Sancti Jacobi,7402,ambroisie
237459,Ensemble Organum,1464868,299661,Compostela: Ad vesperas Sancti Jacobi,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1315820,Polyphonie aquitaine du XIIe siècle: Saint Martial de Limoges,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1315820,Polyphonie aquitaine du XIIe siècle: Saint Martial de Limoges,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1315820,Polyphonie aquitaine du XIIe siècle: Saint Martial de Limoges,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1933650,Le Chant des Templiers,1724,naïve
237459,Ensemble Organum,1464868,1933650,Le Chant des Templiers,7402,ambroisie
237459,Ensemble Organum,1464868,1933650,Le Chant des Templiers,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1946359,École Notre-Dame : Messe de la Nativité de la Vierge,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1946359,École Notre-Dame : Messe de la Nativité de la Vierge,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1242429,Carmina Burana,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1947667,Chants de l'Eglise Milanaise,96402,Harmonia Mundi France
237459,Ensemble Organum,1464868,1946371,Vêpres du Jour de Pâques (Chants de l’Eglise de Rome) VIe–XIIIe siècles,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1946371,Vêpres du Jour de Pâques (Chants de l’Eglise de Rome) VIe–XIIIe siècles,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1122220,Plain-chant: Cathédrale d'Auxerre (XVIIIe siècle),96402,Harmonia Mundi France
237459,Ensemble Organum,1464868,1708813,Chants de l’Eglise de Rome: Période byzantine,377,Harmonia Mundi
237459,Ensemble Organum,1464868,782370,"Chant Mozarabe, Cathédrale de Tolède (XVe siècle)",377,Harmonia Mundi
237459,Ensemble Organum,1464868,2115596,Messe de tournai,377,Harmonia Mundi
237459,Ensemble Organum,1464868,2115596,Messe de tournai,96402,Harmonia Mundi France
237459,Ensemble Organum,1464868,2115596,Messe de tournai,96402,Harmonia Mundi France
237459,Ensemble Organum,1464868,2115596,Messe de tournai,377,Harmonia Mundi
237459,Ensemble Organum,1464868,2134933,Notre-Dame de Paris: Mass for Christmas Day,377,Harmonia Mundi
237459,Ensemble Organum,1464868,1045402,Codex Chantilly / Ballades et rondeaux,377,Harmonia Mundi
133962,Johannes Ockeghem,1592199,589811,Requiem,377,Harmonia Mundi
133962,Johannes Ockeghem,1592199,589811,Requiem,96402,Harmonia Mundi France
237459,Ensemble Organum,1592199,589811,Requiem,377,Harmonia Mundi
237459,Ensemble Organum,1592199,589811,Requiem,96402,Harmonia Mundi France
119482,Guillaume de Machaut,1641015,868566,Messe de Notre-Dame,377,Harmonia Mundi
119482,Guillaume de Machaut,1641015,868566,Messe de Notre-Dame,377,Harmonia Mundi
119482,Guillaume de Machaut,1641015,868566,Messe de Notre-Dame,377,Harmonia Mundi
237459,Ensemble Organum,1641015,868566,Messe de Notre-Dame,377,Harmonia Mundi
237459,Ensemble Organum,1641015,868566,Messe de Notre-Dame,377,Harmonia Mundi
237459,Ensemble Organum,1641015,868566,Messe de Notre-Dame,377,Harmonia Mundi
237459,Ensemble Organum,2059808,371043,Chant Cistercien,96402,Harmonia Mundi France
237459,Ensemble Organum,2059808,371043,Chant Cistercien,377,Harmonia Mundi
237459,Ensemble Organum,2059808,2740681,In memoria eterna,-1,
237459,Ensemble Organum,2059808,2740681,In memoria eterna,377,Harmonia Mundi
237459,Ensemble Organum,2086282,1963001,Signature,96402,Harmonia Mundi France
237459,Ensemble Organum,2525676,2248810,Voices from Ancient Abbeys: Plainchant & Polyphony,377,Harmonia Mundi
244174,Deller Consort,2525676,2248810,Voices from Ancient Abbeys: Plainchant & Polyphony,377,Harmonia Mundi
462485,Alfred Deller,2525676,2248810,Voices from Ancient Abbeys: Plainchant & Polyphony,377,Harmonia Mundi
402901,Paul Hillier,2525676,2248810,Voices from Ancient Abbeys: Plainchant & Polyphony,377,Harmonia Mundi
34814,Theatre of Voices,2525676,2248810,Voices from Ancient Abbeys: Plainchant & Polyphony,377,Harmonia Mundi
31717,Anonymous 4,2525676,2248810,Voices from Ancient Abbeys: Plainchant & Polyphony,377,Harmonia Mundi
24436,Hildegard von Bingen,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
24436,Hildegard von Bingen,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
24436,Hildegard von Bingen,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
24436,Hildegard von Bingen,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
24436,Hildegard von Bingen,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
119482,Guillaume de Machaut,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
119482,Guillaume de Machaut,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
119482,Guillaume de Machaut,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
119482,Guillaume de Machaut,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
119482,Guillaume de Machaut,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
133962,Johannes Ockeghem,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
133962,Johannes Ockeghem,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
133962,Johannes Ockeghem,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
133962,Johannes Ockeghem,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
133962,Johannes Ockeghem,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
237459,Ensemble Organum,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
237459,Ensemble Organum,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
237459,Ensemble Organum,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
237459,Ensemble Organum,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
237459,Ensemble Organum,2298078,2048628,Trois Maîtres du Moyen Âge,377,Harmonia Mundi
334947,Léonin,2336709,866007,École Notre-Dame: Messe du Jour de Noël,96402,Harmonia Mundi France
334947,Léonin,2336709,866007,École Notre-Dame: Messe du Jour de Noël,377,Harmonia Mundi
334947,Léonin,2336709,866007,École Notre-Dame: Messe du Jour de Noël,96402,Harmonia Mundi France
237459,Ensemble Organum,2336709,866007,École Notre-Dame: Messe du Jour de Noël,96402,Harmonia Mundi France
237459,Ensemble Organum,2336709,866007,École Notre-Dame: Messe du Jour de Noël,377,Harmonia Mundi
237459,Ensemble Organum,2336709,866007,École Notre-Dame: Messe du Jour de Noël,96402,Harmonia Mundi France
97601,Josquin des Prez,2341196,591752,Missa Pange Lingua,377,Harmonia Mundi
97601,Josquin des Prez,2341196,591752,Missa Pange Lingua,377,Harmonia Mundi
97601,Josquin des Prez,2341196,591752,Missa Pange Lingua,96402,Harmonia Mundi France
498596,Ensemble Clément Janequin,2341196,591752,Missa Pange Lingua,377,Harmonia Mundi
498596,Ensemble Clément Janequin,2341196,591752,Missa Pange Lingua,377,Harmonia Mundi
498596,Ensemble Clément Janequin,2341196,591752,Missa Pange Lingua,96402,Harmonia Mundi France
237459,Ensemble Organum,2341196,591752,Missa Pange Lingua,377,Harmonia Mundi
237459,Ensemble Organum,2341196,591752,Missa Pange Lingua,377,Harmonia Mundi
237459,Ensemble Organum,2341196,591752,Missa Pange Lingua,96402,Harmonia Mundi France
24436,Hildegard von Bingen,2393741,2134954,Laudes de Sainte Ursule,377,Harmonia Mundi
24436,Hildegard von Bingen,2393741,2134954,Laudes de Sainte Ursule,377,Harmonia Mundi
24436,Hildegard von Bingen,2393741,2134954,Laudes de Sainte Ursule,377,Harmonia Mundi
237459,Ensemble Organum,2393741,2134954,Laudes de Sainte Ursule,377,Harmonia Mundi
237459,Ensemble Organum,2393741,2134954,Laudes de Sainte Ursule,377,Harmonia Mundi
237459,Ensemble Organum,2393741,2134954,Laudes de Sainte Ursule,377,Harmonia Mundi
407373,Antoine de Févin,2860649,2532181,"Divitis & De Févin: Lux Perpetua, Requiem",29280,æon
921668,Antonius Divitis,2860649,2532181,"Divitis & De Févin: Lux Perpetua, Requiem",29280,æon
237459,Ensemble Organum,2860649,2532181,"Divitis & De Févin: Lux Perpetua, Requiem",29280,æon
