id,name,credit,songid,song,labelid,label
53465,Dieterich Buxtehude,1365098,1070173,"Complete Organ Works, Volume 1",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1070173,"Complete Organ Works, Volume 1",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1421207,"Complete Organ Works, Volume 2",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1421208,"Complete Organ Works, Volume 3",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1421209,"Complete Organ Works, Volume 4",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1421210,"Complete Organ Works, Volume 5",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1421211,"Complete Organ Works, Volume 6",17730,Musikproduktion Dabringhaus und Grimm
53465,Dieterich Buxtehude,1365098,1421212,"Complete Organ Works, Volume 7",17730,Musikproduktion Dabringhaus und Grimm
597170,Jacob Praetorius,2282909,2034692,Motets & Organ Works,1477,Classic Produktion Osnabrück
769927,Weser-Renaissance Bremen,2282909,2034692,Motets & Organ Works,1477,Classic Produktion Osnabrück
769918,Manfred Cordes,2282909,2034692,Motets & Organ Works,1477,Classic Produktion Osnabrück
