id,name,credit,songid,song,labelid,label
14976,François Couperin,1333374,1050194,"Pièces de clavecin ordres VII, VIII",2064,DENON
14976,François Couperin,1333374,1963814,"Pièces de clavecin: Onziême ordre, Treziéme ordre",2064,DENON
2327,Johann Sebastian Bach,1331896,1009420,Six Partitas for Harpsichord,2064,DENON
2327,Johann Sebastian Bach,1331896,1009420,Six Partitas for Harpsichord,2064,DENON
2327,Johann Sebastian Bach,1331896,1009420,Six Partitas for Harpsichord,2064,DENON
2327,Johann Sebastian Bach,1333149,1227009,"16 Harpsichord Transcriptions of Concerti by Various Composers, BWV 972-987",2064,DENON
36817,Domenico Scarlatti,1337115,833758,14 Sonatas,2064,DENON
11285,Wolfgang Amadeus Mozart,1982180,1792169,Sonatas for Fortepiano 2,2064,DENON
39914,Heinrich Ignaz Franz von Biber,1986631,1795797,Mystery Sonatas,3152,Archiv Produktion
475618,Eduard Melkus,1986631,1795797,Mystery Sonatas,3152,Archiv Produktion
414080,Lionel Rogg,1986631,1795797,Mystery Sonatas,3152,Archiv Produktion
633465,Karl Scheit,1986631,1795797,Mystery Sonatas,3152,Archiv Produktion
24465,Antonio Vivaldi,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
401679,Hans-Martin Linde,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
475618,Eduard Melkus,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
846709,Alfred Sous,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
750615,René Zosso,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
1461472,Garo Atmacayan,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
1555036,Walter Stiftner,2335738,2083279,6 Sonaten Op. 13 »Il Pastor Fido«,3152,Archiv Produktion
73502,George Frideric Handel,2548635,2265578,George Frideric Handel: 6 Violin Sonatas / Arcangelo Corelli: La Folia,743,Deutsche Grammophon
32473,Arcangelo Corelli,2548635,2265578,George Frideric Handel: 6 Violin Sonatas / Arcangelo Corelli: La Folia,743,Deutsche Grammophon
80430,Henryk Szeryng,2548635,2265578,George Frideric Handel: 6 Violin Sonatas / Arcangelo Corelli: La Folia,743,Deutsche Grammophon
2327,Johann Sebastian Bach,2562595,2274958,Das Wohltemperierte Klavier I,2064,DENON
