id,name,credit,songid,song,labelid,label
318335,Margarida Garcia,2403485,2145454,[untitled],51667,Tu M’P3
399027,Jason Kahn,1316732,1379173,Espírito Santo,91910,Mazagran
86808,David Grubbs,2241959,1994280,Lacrau,1235,Drag City
212107,坂田明,2805632,2207573,Jomon 縄文,45839,Holidays Records
212107,坂田明,2805632,2207573,Jomon 縄文,-1,
212107,坂田明,2805632,2207573,Jomon 縄文,-1,
1256328,Giovanni di Domenico,2805632,2207573,Jomon 縄文,45839,Holidays Records
1256328,Giovanni di Domenico,2805632,2207573,Jomon 縄文,-1,
1256328,Giovanni di Domenico,2805632,2207573,Jomon 縄文,-1,
1854243,Mathieu Calleja,2805632,2207573,Jomon 縄文,45839,Holidays Records
1854243,Mathieu Calleja,2805632,2207573,Jomon 縄文,-1,
1854243,Mathieu Calleja,2805632,2207573,Jomon 縄文,-1,
1256328,Giovanni di Domenico,3048314,2720708,Dyspnea,221827,Headlights
