id,name,credit,songid,song,labelid,label
1106890,Devi Dev,1302973,1366739,"Here, My Dear",66298,AKAI Music
1106890,Devi Dev,1302973,1366739,"Here, My Dear",66298,AKAI Music
929841,Denzel Curry,3007790,2405622,Pig Feet,188433,Sounds of Crenshaw
929841,Denzel Curry,3007790,2405622,Pig Feet,128798,EMPIRE
987554,Kamasi Washington,3007790,2405622,Pig Feet,188433,Sounds of Crenshaw
987554,Kamasi Washington,3007790,2405622,Pig Feet,128798,EMPIRE
1300452,G Perico,3007790,2405622,Pig Feet,188433,Sounds of Crenshaw
1300452,G Perico,3007790,2405622,Pig Feet,128798,EMPIRE
1278977,Daylyt,3007790,2405622,Pig Feet,188433,Sounds of Crenshaw
1278977,Daylyt,3007790,2405622,Pig Feet,128798,EMPIRE
1532999,The Pollyseeds,2033731,1830688,"Sounds of Crenshaw, Vol. 1",2275,Ropeadope
1228765,Ric Wilson,2705419,2384308,They Call Me Disco,194044,Free Disco
1228765,Ric Wilson,2705419,2384308,They Call Me Disco,128798,EMPIRE
349360,Georgia Anne Muldrow,2358835,2101424,February,94595,Linear Labs
1901274,The Martin Family Trio,2563582,2275639,The Deuce,128798,EMPIRE
1200384,Leon Bridges,2732594,2409777,Sweeter,235,Columbia
1912585,Gray Area,2614988,2310015,Sounds of Crenshaw & Jammcard present: Terrace Martin's Gray Area Live at the JammJam,188433,Sounds of Crenshaw
1912585,Gray Area,2614988,2310015,Sounds of Crenshaw & Jammcard present: Terrace Martin's Gray Area Live at the JammJam,188434,Jammcard
1912585,Gray Area,2614988,2310015,Sounds of Crenshaw & Jammcard present: Terrace Martin's Gray Area Live at the JammJam,128798,EMPIRE
240192,Salaam Remi,2617673,2311619,"Northside of Linden, Westside of Slauson",86601,Louder Than Life
177,Snoop Dogg,2925726,2037134,Let’s Go Get Stoned,66298,AKAI Music
709259,Tone Treazure,2925726,2037134,Let’s Go Get Stoned,66298,AKAI Music
