id,name,credit,songid,song,labelid,label
1743,Louis Armstrong,833686,210028,The Five Pennies,2930,Dot Records
1743,Louis Armstrong,833686,210028,The Five Pennies,426,London Records
1743,Louis Armstrong,833686,210028,The Five Pennies,14913,Decca Broadway
1743,Louis Armstrong,833686,210028,The Five Pennies,2930,Dot Records
24540,The Andrews Sisters,853930,1091838,"Civilization (Bongo, Bongo, Bongo) / Bread and Butter Woman",764,Decca Records
340965,Vic Schoen and His Orchestra,853930,1091838,"Civilization (Bongo, Bongo, Bongo) / Bread and Butter Woman",764,Decca Records
46698,Billy May,2373502,2115545,Merry Andrew / Music of the Big Top Circus Band,155,Capitol Records
24540,The Andrews Sisters,2565676,2277183,Christmas Cheer,764,Decca Records
87060,Guy Lombardo & His Royal Canadians,2565676,2277183,Christmas Cheer,764,Decca Records
58161,Dick Haymes,2565676,2277183,Christmas Cheer,764,Decca Records
185503,Ray Bolger,2753200,2428591,The Peony Bush / Once in Love With Amy,764,Decca Records
