id,name,credit,songid,song,labelid,label
983,Sting,805830,798435,It’s Probably Me,18382,PolyGram
983,Sting,805830,798435,It’s Probably Me,827,A&M Records
983,Sting,805830,798435,It’s Probably Me,827,A&M Records
983,Sting,805830,798435,It’s Probably Me,827,A&M Records
983,Sting,805830,798435,It’s Probably Me,827,A&M Records
983,Sting,805830,798435,It’s Probably Me,827,A&M Records
983,Sting,805830,798435,It’s Probably Me,827,A&M Records
236,Elton John,807050,1375992,Runaway Train,2045,The Rocket Record Company
236,Elton John,807050,1375992,Runaway Train,347,MCA Records
236,Elton John,807050,1375992,Runaway Train,1990,Phonogram
236,Elton John,807050,1375992,Runaway Train,2045,The Rocket Record Company
11300,Mark Knopfler,810195,743094,The Twelfth Night,-1,
11300,Mark Knopfler,810195,743094,The Twelfth Night,-1,
11300,Mark Knopfler,810195,743094,The Twelfth Night,-1,
22492,B.B. King,810214,55955,Riding With the King,-1,
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,7561,Duck Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,7561,Duck Records
22492,B.B. King,810214,55955,Riding With the King,7561,Duck Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,18635,Audio Fidelity
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,87925,Warner Music
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
22492,B.B. King,810214,55955,Riding With the King,68,Reprise Records
11300,Mark Knopfler,812232,1024584,Wonderful Tonight,4714,On Stage
236,Elton John,812232,1024584,Wonderful Tonight,4714,On Stage
10138,Stevie Ray Vaughan,812307,630058,"1990-04-15: Detroit, MI, USA",-1,
16458,J.J. Cale,817257,558763,The Road to Escondido,68,Reprise Records
16458,J.J. Cale,817257,558763,The Road to Escondido,68,Reprise Records
16458,J.J. Cale,817257,558763,The Road to Escondido,7561,Duck Records
16458,J.J. Cale,817257,558763,The Road to Escondido,68,Reprise Records
