id,name,credit,songid,song,labelid,label
284386,KK Null,810352,1062038,Xenoglossia 2,56869,Electroclub Records
284386,KK Null,810352,1062039,Xenoglossia,22488,Insofar Vapor Bulk
284386,KK Null,810352,1062039,Xenoglossia,3267,[no label]
283879,Anton Nikkilä,817217,459648,Typical Human Beings,-1,
283879,Anton Nikkilä,817217,459648,Typical Human Beings,-1,
236966,Cisfinitum,819250,834853,Ornaments,31002,Long Arms Records
545705,Miguel Ángel Ruiz,819250,834853,Ornaments,31002,Long Arms Records
540986,Violet,1316976,1379393,Bogatiri,34274,Zeromoon
645467,Michael Gendreau,1316976,1379393,Bogatiri,34274,Zeromoon
994118,Александр Кибанов,1149684,920812,TRRRack,44383,Not Final Dot
846471,Алексей Бортничук,1149684,920812,TRRRack,44383,Not Final Dot
236966,Cisfinitum,1149684,920812,TRRRack,44383,Not Final Dot
994119,Hutopia,1149684,920812,TRRRack,44383,Not Final Dot
283879,Anton Nikkilä,1521273,1556837,Finnexport 2003,52085,Spirals of Involution
204221,Pink Twins,1521273,1556837,Finnexport 2003,52085,Spirals of Involution
23577,Pan Sonic,1521273,1556837,Finnexport 2003,52085,Spirals of Involution
236966,Cisfinitum,2696953,2377261,RU.NOISE,36677,Live Reports
505778,CD-R,2696953,2377261,RU.NOISE,36677,Live Reports
283879,Anton Nikkilä,2518255,405592,Live @ Moscow,-1,
285580,Сергей Летов,2518255,405592,Live @ Moscow,-1,
284386,KK Null,2345563,2091050,Xenoglossia live at Ftarri,34274,Zeromoon
