id,name,credit,songid,song,labelid,label
148109,Ñejo,2201586,1959030,Sin carga,139387,La Fama Allstars
148109,Ñejo,2201597,1959039,Luz apagada,139387,La Fama Allstars
1403518,Anonimus,2201597,1959039,Luz apagada,139387,La Fama Allstars
835442,Gotay el Auténtiko,2201597,1959039,Luz apagada,139387,La Fama Allstars
148109,Ñejo,2229267,1959046,Activo,139387,La Fama Allstars
1669618,Myke Towers,2229267,1959046,Activo,139387,La Fama Allstars
1486829,Tali Goya,2229267,1959046,Activo,139387,La Fama Allstars
759260,J King & Maximan,3000745,2107971,1 millón,141578,Young Lion
1489815,Almighty,3000745,2107971,1 millón,141578,Young Lion
1561618,Jon Z,3000745,2107971,1 millón,141578,Young Lion
1270382,Ele A el Dominio,3000745,2107971,1 millón,141578,Young Lion
1488195,Juhn,3000745,2107971,1 millón,141578,Young Lion
1776889,Maicke Casiano,3000745,2107971,1 millón,141578,Young Lion
1776890,Lisux el Nuevo Sello,3000745,2107971,1 millón,141578,Young Lion
148109,Ñejo,3000746,1958718,Flow de kilero,139387,La Fama Allstars
1449897,Lito Kirino,3000746,1958718,Flow de kilero,139387,La Fama Allstars
1270382,Ele A el Dominio,3000746,1958718,Flow de kilero,139387,La Fama Allstars
148109,Ñejo,3000753,1958671,Se te hizo tarde,139387,La Fama Allstars
1561618,Jon Z,3000753,1958671,Se te hizo tarde,139387,La Fama Allstars
1270382,Ele A el Dominio,3000753,1958671,Se te hizo tarde,139387,La Fama Allstars
148109,Ñejo,3000754,1958721,Drogo,139387,La Fama Allstars
1270382,Ele A el Dominio,3000754,1958721,Drogo,139387,La Fama Allstars
1561618,Jon Z,3000754,1958721,Drogo,139387,La Fama Allstars
1587139,Eladio Carrión,3000754,1958721,Drogo,139387,La Fama Allstars
148109,Ñejo,3017692,1959082,Shake That,139387,La Fama Allstars
1669618,Myke Towers,3017693,1959048,De negro (remix),139387,La Fama Allstars
148109,Ñejo,3017693,1959048,De negro (remix),139387,La Fama Allstars
1449897,Lito Kirino,3017693,1959048,De negro (remix),139387,La Fama Allstars
1486829,Tali Goya,3017693,1959048,De negro (remix),139387,La Fama Allstars
148109,Ñejo,3017696,1959047,El pico & la pala,139387,La Fama Allstars
148109,Ñejo,3017697,1958787,Kumbia King,139387,La Fama Allstars
1489814,Bryant Myers,3017697,1958787,Kumbia King,139387,La Fama Allstars
148109,Ñejo,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
835442,Gotay el Auténtiko,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
1486832,Anuel AA,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
296251,Yomo,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
1079252,Pusho,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
1489815,Almighty,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
1413925,D.OZi,3017698,1958791,Está cabrón (remix),139387,La Fama Allstars
148109,Ñejo,3017699,1958784,Ponte pa' mí,139387,La Fama Allstars
1650806,Mr. D,3017699,1958784,Ponte pa' mí,139387,La Fama Allstars
803882,Reykon,3102688,2771534,La suite (remix),1728,Codiscos
829965,J Álvarez,3102688,2771534,La suite (remix),1728,Codiscos
1257763,Kevin Roldán,3102688,2771534,La suite (remix),1728,Codiscos
