id,name,credit,songid,song,labelid,label
422400,Rolf Lislevand,1411972,1528862,Libro quarto d'intavolatura di chitarone,10463,Astrée Auvidis
22859,Paul O’Dette,1777547,370094,Il Tedesco della Tiorba: Pieces for Lute,377,Harmonia Mundi
44300,Alessandro Piccinini,2304497,2054278,"14 Silver Strings – Toccatas, Partitas and Dances",8945,Deux-Elles
887583,Matthew Wadsworth,2304497,2054278,"14 Silver Strings – Toccatas, Partitas and Dances",8945,Deux-Elles
600980,Gary Cooper,2304497,2054278,"14 Silver Strings – Toccatas, Partitas and Dances",8945,Deux-Elles
1434513,Mark Levy,2304497,2054278,"14 Silver Strings – Toccatas, Partitas and Dances",8945,Deux-Elles
1168026,Thomas Dunford,2781556,2455841,Labirinto d’Amore,6234,Alpha
1168026,Thomas Dunford,2781556,2455841,Labirinto d’Amore,6234,Alpha
1519847,Anna Reinhold,2781556,2455841,Labirinto d’Amore,6234,Alpha
1519847,Anna Reinhold,2781556,2455841,Labirinto d’Amore,6234,Alpha
462197,Johannette Zomer,2817719,700711,La Villanella,6234,Alpha
278707,Pino De Vittorio,2817719,700711,La Villanella,6234,Alpha
454857,Hans-Jörg Mammel,2817719,700711,La Villanella,6234,Alpha
187289,L’Arpeggiata,2817719,700711,La Villanella,6234,Alpha
58368,Christina Pluhar,2817719,700711,La Villanella,6234,Alpha
