id,name,credit,songid,song,labelid,label
1507580,Choro Famoso,2002050,727427,Mike Marshall & Choro Famoso,-1,
1507580,Choro Famoso,2002050,1570340,Segunda Vez / Second Time,38465,Adventure Music
80699,Edgar Meyer,808771,56489,Uncommon Ritual,1546,Sony Classical
15860,Béla Fleck,808771,56489,Uncommon Ritual,1546,Sony Classical
38109,Chris Thile,814250,148888,Into the Cauldron,3254,Sugar Hill Records
38109,Chris Thile,814250,566604,Live Duets,3254,Sugar Hill Records
132412,Darol Anger,816415,1058486,Mike Marshall & Darol Anger with Väsen,38465,Adventure Music
132412,Darol Anger,816415,1058486,Mike Marshall & Darol Anger with Väsen,38465,Adventure Music
40174,Väsen,816415,1058486,Mike Marshall & Darol Anger with Väsen,38465,Adventure Music
40174,Väsen,816415,1058486,Mike Marshall & Darol Anger with Väsen,38465,Adventure Music
132412,Darol Anger,816594,907193,The Duo,1140,Rounder
132412,Darol Anger,816594,40936,Chiaroscuro,2179,Windham Hill Records
132412,Darol Anger,816594,40936,Chiaroscuro,2179,Windham Hill Records
132412,Darol Anger,816594,117598,At Home and on the Range: The Duo Live,-1,
441014,Jovino Santos Neto,1158506,1264067,Serenata: The Music of Hermeto Pascoal,38465,Adventure Music
132412,Darol Anger,1073781,699057,Brand New Can,1939,Compass Records
132412,Darol Anger,1073781,709609,Jam,1939,Compass Records
249658,Joshua Bell,1265701,53433,Short Trip Home,1546,Sony Classical
80699,Edgar Meyer,1265701,53433,Short Trip Home,1546,Sony Classical
35906,Sam Bush,1265701,53433,Short Trip Home,1546,Sony Classical
470631,Hamilton de Holanda,1997195,1803594,New Words • Novas Palavras,-1,
31717,Anonymous 4,2233467,561888,Gloryland,377,Harmonia Mundi
132412,Darol Anger,2233467,561888,Gloryland,377,Harmonia Mundi
680598,Darol Anger / Barbara Higbie Quintet,2347647,310601,Live at Montreux,2179,Windham Hill Records
318088,Todd Phillips,2347647,310601,Live at Montreux,2179,Windham Hill Records
35063,Andy Narell,2347647,310601,Live at Montreux,2179,Windham Hill Records
