id,name,credit,songid,song,labelid,label
312333,John Tilbury,811468,492383,Discrete Moments,30353,Matchless Recordings
77832,Evan Parker,812423,504160,Supersession,30353,Matchless Recordings
71025,Keith Rowe,812423,504160,Supersession,30353,Matchless Recordings
347965,Barry Guy,812423,504160,Supersession,30353,Matchless Recordings
77832,Evan Parker,817212,496609,Imponderable Evidence,30353,Matchless Recordings
77832,Evan Parker,817212,445176,Most Materiall,30353,Matchless Recordings
176776,Derek Bailey,827359,459258,Ore,-1,
11567,Jim O’Rourke,827672,679486,Third Straight Day Made Public,6565,Complacency
382449,John Coxon,827684,934546,Acoustic Trio,29365,Treader
143169,Ashley Wales,827684,934546,Acoustic Trio,29365,Treader
11567,Jim O’Rourke,827685,588818,Alpha Lemur Echo Two,33887,Mycophile Records
288988,Michael Prime,827685,588818,Alpha Lemur Echo Two,33887,Mycophile Records
51666,Organum,835044,495979,Flayed / Crux,30353,Matchless Recordings
896788,Seymour Wright,1001114,1166688,Gamut,30353,Matchless Recordings
76009,Sachiko M,1714896,1699043,17.2.14,120828,OTOroku
314895,Chris Corsano,1764417,1729375,15.2.16,120828,OTOroku
117945,Joe McPhee,1764417,1729375,15.2.16,120828,OTOroku
1065307,Orphy Robinson,1764417,1729375,15.2.16,120828,OTOroku
315309,Marilyn Crispell,2354200,2097370,Band On The Wall,30353,Matchless Recordings
348491,Ken Vandermark,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
1095658,Agustí Fernández,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
357178,Christof Kurzmann,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
117945,Joe McPhee,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
97667,Joe Morris,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
439296,Paul Lytton,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
652749,Nate Wooley,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
312333,John Tilbury,2572750,2281536,Nine Ways To Read A Bridge,22555,Not Two Records
516031,John Wolf Brennan,2952824,2633480,En·Tropo·Logy,15087,For 4 Ears
1125701,Simon Picard,2952824,2633480,En·Tropo·Logy,15087,For 4 Ears
381951,Jason Yarde,3031394,2705307,Meetings With Remarkable Saxophonists | Volume 3,30353,Matchless Recordings
533750,Oli Hayhurst,3031394,2705307,Meetings With Remarkable Saxophonists | Volume 3,30353,Matchless Recordings
