id,name,credit,songid,song,labelid,label
2015124,Ian Urbina,2843099,2326604,Oceanum,201592,Synesthesia Media
2168868,KXYLI,3006736,2684707,MENTAL HEALTH,-1,
1556628,Tokyo Rose,2068154,2166918,AKUMA II,87225,NewRetroWave
1556628,Tokyo Rose,2068154,1855624,AKUMA,87225,NewRetroWave
1556628,Tokyo Rose,2068154,1855624,AKUMA,-1,
1548886,Megan McDuffee,2227510,1980267,Hero,87225,NewRetroWave
1548886,Megan McDuffee,2227510,2217385,Hero,87225,NewRetroWave
1556628,Tokyo Rose,2678603,2362345,4 AM,3267,[no label]
1556628,Tokyo Rose,2678603,2365927,Akuma II (The Remixes),87225,NewRetroWave
1996716,LEDA,2738350,2360088,SECRET LEVEL,3267,[no label]
1923088,Sewerslvt,2907395,2581505,Guncon,-1,
