id,name,credit,songid,song,labelid,label
2327,Johann Sebastian Bach,1001879,1170445,"Concertos de Brandeburgo Nos. 1, 2 e 4",52914,Ediciones del Prado
2327,Johann Sebastian Bach,1001879,1170447,"Concertos de Brandeburgo Nos. 3, 5 e 6",52914,Ediciones del Prado
2327,Johann Sebastian Bach,1001879,944852,Die Klassiksammlung 10: J. S. Bach: Vollendung des Barock (Mitglieder der Philharmonia Slavonia feat. conductor: Karel Brazda),3568,Orbis
2327,Johann Sebastian Bach,1001879,944852,Die Klassiksammlung 10: J. S. Bach: Vollendung des Barock (Mitglieder der Philharmonia Slavonia feat. conductor: Karel Brazda),19558,Point Classics
2327,Johann Sebastian Bach,1001879,944852,Die Klassiksammlung 10: J. S. Bach: Vollendung des Barock (Mitglieder der Philharmonia Slavonia feat. conductor: Karel Brazda),4691,De Agostini
60773,Philharmonia Slavonica,1001879,1170445,"Concertos de Brandeburgo Nos. 1, 2 e 4",52914,Ediciones del Prado
60773,Philharmonia Slavonica,1001879,1170447,"Concertos de Brandeburgo Nos. 3, 5 e 6",52914,Ediciones del Prado
60773,Philharmonia Slavonica,1001879,944852,Die Klassiksammlung 10: J. S. Bach: Vollendung des Barock (Mitglieder der Philharmonia Slavonia feat. conductor: Karel Brazda),3568,Orbis
60773,Philharmonia Slavonica,1001879,944852,Die Klassiksammlung 10: J. S. Bach: Vollendung des Barock (Mitglieder der Philharmonia Slavonia feat. conductor: Karel Brazda),19558,Point Classics
60773,Philharmonia Slavonica,1001879,944852,Die Klassiksammlung 10: J. S. Bach: Vollendung des Barock (Mitglieder der Philharmonia Slavonia feat. conductor: Karel Brazda),4691,De Agostini
2327,Johann Sebastian Bach,1119538,54594,Brandenburg Concertos Nos. 1-6,-1,
2327,Johann Sebastian Bach,1119538,581667,Brandenburg Concertos,3838,PILZ
2327,Johann Sebastian Bach,1119538,812643,Brandenburgische Konzerte,17873,Bella Musica
2327,Johann Sebastian Bach,1119538,812643,Brandenburgische Konzerte,31384,ADORA
2327,Johann Sebastian Bach,1119538,1234530,"Brandenburg Concerto nos. 1, 2 & 3",19558,Point Classics
2327,Johann Sebastian Bach,1119538,963686,Brandenburger Concerti no. 1 in F major / no. 3 in G major / no. 4 in G major,30200,Musique d'Or
60773,Philharmonia Slavonica,1119538,54594,Brandenburg Concertos Nos. 1-6,-1,
60773,Philharmonia Slavonica,1119538,581667,Brandenburg Concertos,3838,PILZ
60773,Philharmonia Slavonica,1119538,812643,Brandenburgische Konzerte,17873,Bella Musica
60773,Philharmonia Slavonica,1119538,812643,Brandenburgische Konzerte,31384,ADORA
60773,Philharmonia Slavonica,1119538,1234530,"Brandenburg Concerto nos. 1, 2 & 3",19558,Point Classics
60773,Philharmonia Slavonica,1119538,963686,Brandenburger Concerti no. 1 in F major / no. 3 in G major / no. 4 in G major,30200,Musique d'Or
2327,Johann Sebastian Bach,1119541,827143,Brandenburgische Konzerte Nr. 1-2-4,35568,Classica
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,3838,PILZ
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,3838,PILZ
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,19558,Point Classics
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,89666,Digital Gold Classics
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,89666,Digital Gold Classics
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,161731,Forum
2327,Johann Sebastian Bach,1119541,79992,Brandenburgische Konzerte,161731,Forum
60773,Philharmonia Slavonica,1119541,827143,Brandenburgische Konzerte Nr. 1-2-4,35568,Classica
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,3838,PILZ
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,3838,PILZ
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,19558,Point Classics
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,89666,Digital Gold Classics
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,89666,Digital Gold Classics
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,161731,Forum
60773,Philharmonia Slavonica,1119541,79992,Brandenburgische Konzerte,161731,Forum
2327,Johann Sebastian Bach,2520992,791025,"Brandenburg Concertos nos. 1, 2, 5",32115,Maestro Masters
456043,Miklós Spányi,2520992,791025,"Brandenburg Concertos nos. 1, 2, 5",32115,Maestro Masters
60773,Philharmonia Slavonica,2520992,791025,"Brandenburg Concertos nos. 1, 2, 5",32115,Maestro Masters
