id,name,credit,songid,song,labelid,label
74879,Dinky,1568379,1590613,Boiler Room Berlin,77190,Boiler Room
712874,Discodromo,1568379,1590613,Boiler Room Berlin,77190,Boiler Room
1298180,Peak & Swift,1568379,1590613,Boiler Room Berlin,77190,Boiler Room
1298181,Paramida,1568379,1590613,Boiler Room Berlin,77190,Boiler Room
552590,Masomenos,2052541,1843932,Masomenos & Friends Project: 8,59443,Welcome to Masomenos
318736,Martyn,2495823,2226268,Tucan EP,29343,Watergate Records
694549,Youandewan,2623828,2315970,Sub Rosa,188972,Magicbag
310779,Guy Gerber,3042480,2715077,Time For A Change,5097,Supplement Facts
701113,Guti,3042480,2715077,Time For A Change,5097,Supplement Facts
332896,Ryan Crosson,3042480,2715077,Time For A Change,5097,Supplement Facts
793771,Greg Paulus,3042480,2715077,Time For A Change,5097,Supplement Facts
616658,Varoslav,3042480,2715077,Time For A Change,5097,Supplement Facts
