id,name,credit,songid,song,labelid,label
41969,Charles Ives,1026579,1181427,Songs / Orchestral Sets / From the Steeples and Mountains,417,EMI Classics
273517,John McCabe,1026579,1181427,Songs / Orchestral Sets / From the Steeples and Mountains,417,EMI Classics
247536,Ensemble Modern,1026579,1181427,Songs / Orchestral Sets / From the Steeples and Mountains,417,EMI Classics
484793,Ingo Metzmacher,1026579,1181427,Songs / Orchestral Sets / From the Steeples and Mountains,417,EMI Classics
23034,Aaron Copland,1511909,1171528,Appalachian Spring Suite / Eight Poems of Emily Dickinson / An Outdoor Overture,-1,
578448,Pacific Symphony,1511909,1171528,Appalachian Spring Suite / Eight Poems of Emily Dickinson / An Outdoor Overture,-1,
423473,Keith Clark,1511909,1171528,Appalachian Spring Suite / Eight Poems of Emily Dickinson / An Outdoor Overture,-1,
239239,Richard M. Sherman,2106173,1883909,Songs from Walt Disney's Mary Poppins,15225,Disneyland Records
239239,Richard M. Sherman,2106173,1883909,Songs from Walt Disney's Mary Poppins,3652,Music for Pleasure
707934,Bill Lee,2106173,1883909,Songs from Walt Disney's Mary Poppins,15225,Disneyland Records
707934,Bill Lee,2106173,1883909,Songs from Walt Disney's Mary Poppins,3652,Music for Pleasure
