id,name,credit,songid,song,labelid,label
23965,Mike Marshall,814250,148888,Into the Cauldron,3254,Sugar Hill Records
23965,Mike Marshall,814250,566604,Live Duets,3254,Sugar Hill Records
80699,Edgar Meyer,822274,763984,Edgar Meyer & Chris Thile,2489,Nonesuch
534735,Michael Daves,830115,1074678,Sleep With One Eye Open,2489,Nonesuch
534735,Michael Daves,830115,1074678,Sleep With One Eye Open,2489,Nonesuch
534735,Michael Daves,830115,1074678,Sleep With One Eye Open,2489,Nonesuch
10851,Yo‐Yo Ma,964700,1181116,The Goat Rodeo Sessions (live from the House of Blues),1546,Sony Classical
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,5662,Sony Music
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
10851,Yo‐Yo Ma,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
10851,Yo‐Yo Ma,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
10851,Yo‐Yo Ma,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
10851,Yo‐Yo Ma,964700,2419407,Not Our First Goat Rodeo,-1,
10851,Yo‐Yo Ma,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
174800,Stuart Duncan,964700,1181116,The Goat Rodeo Sessions (live from the House of Blues),1546,Sony Classical
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,5662,Sony Music
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
174800,Stuart Duncan,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
174800,Stuart Duncan,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
174800,Stuart Duncan,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
174800,Stuart Duncan,964700,2419407,Not Our First Goat Rodeo,-1,
174800,Stuart Duncan,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
80699,Edgar Meyer,964700,1181116,The Goat Rodeo Sessions (live from the House of Blues),1546,Sony Classical
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,5662,Sony Music
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
80699,Edgar Meyer,964700,1105842,The Goat Rodeo Sessions,1546,Sony Classical
80699,Edgar Meyer,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
80699,Edgar Meyer,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
80699,Edgar Meyer,964700,2419407,Not Our First Goat Rodeo,-1,
80699,Edgar Meyer,964700,2419407,Not Our First Goat Rodeo,1546,Sony Classical
67838,Mark O’Connor,1137457,1119991,Jam Session,57115,OMAC Records
5320,Frank Vignola,1137457,1119991,Jam Session,57115,OMAC Records
136868,Bryan Sutton,1137457,1119991,Jam Session,57115,OMAC Records
350135,Jon Burr,1137457,1119991,Jam Session,57115,OMAC Records
318084,Byron House,1137457,1119991,Jam Session,57115,OMAC Records
80699,Edgar Meyer,1368733,1438417,Bass & Mandolin,2489,Nonesuch
24298,Brad Mehldau,1911280,1760473,Chris Thile & Brad Mehldau,2489,Nonesuch
10851,Yo‐Yo Ma,1980508,1790814,Bach Trios,2489,Nonesuch
10851,Yo‐Yo Ma,1980508,1790814,Bach Trios,2489,Nonesuch
80699,Edgar Meyer,1980508,1790814,Bach Trios,2489,Nonesuch
80699,Edgar Meyer,1980508,1790814,Bach Trios,2489,Nonesuch
