id,name,credit,songid,song,labelid,label
21240,Brian Eno,820393,69800,Drawn From Life,4753,Venture
21240,Brian Eno,820393,69800,Drawn From Life,187,Astralwerks
21240,Brian Eno,820393,69800,Drawn From Life,4753,Venture
21240,Brian Eno,820393,836342,"2001-10-13: Volcán del Cuervo, Timanfaya National Park, Lanzarote, Spain",-1,
1116776,岡野玲子,1315741,1378373,Music for 陰陽師,888,Victor
1116776,岡野玲子,1315741,1378373,Music for 陰陽師,888,Victor
691750,夢枕獏,1315741,1378373,Music for 陰陽師,888,Victor
691750,夢枕獏,1315741,1378373,Music for 陰陽師,888,Victor
1116777,伶楽舎,1315741,1378373,Music for 陰陽師,888,Victor
1116777,伶楽舎,1315741,1378373,Music for 陰陽師,888,Victor
21240,Brian Eno,1315741,1378373,Music for 陰陽師,888,Victor
21240,Brian Eno,1315741,1378373,Music for 陰陽師,888,Victor
