id,name,credit,songid,song,labelid,label
51506,John Adams,1378376,1091013,Son of Chamber Symphony / String Quartet,2489,Nonesuch
51506,John Adams,1378376,1091013,Son of Chamber Symphony / String Quartet,2489,Nonesuch
265709,St. Lawrence String Quartet,1378376,1091013,Son of Chamber Symphony / String Quartet,2489,Nonesuch
1208595,Anna Thorvaldsdottir,1548981,1576814,In the Light of Air,67444,Sono Luminus
1161591,Huang Ruo,1578557,1598400,Chamber Concerto Cycle (2000-2002),198,Naxos
1161591,Huang Ruo,1578557,1598400,Chamber Concerto Cycle (2000-2002),198,Naxos
1321996,Mario Díaz de León,1630201,1636836,The Soul Is the Arena,17257,Denovali Records
556811,Claire Chase,1630201,1636836,The Soul Is the Arena,17257,Denovali Records
556812,Joshua Rubin,1630201,1636836,The Soul Is the Arena,17257,Denovali Records
1000080,The Crossing,1965534,1778565,Seven Responses,7525,Innova Recordings
241717,Donald Nally,1965534,1778565,Seven Responses,7525,Innova Recordings
838917,Nathan Davis,2085419,1110196,The Bright and Hollow Sky,28427,New Focus Recordings
130474,George Crumb,2179900,755854,"Complete Crumb Edition, Volume 12",23801,Bridge Records
556813,Jamie Van Eyck,2179900,755854,"Complete Crumb Edition, Volume 12",23801,Bridge Records
1208595,Anna Thorvaldsdottir,2319456,2069006,AEQUA,67444,Sono Luminus
1208595,Anna Thorvaldsdottir,2319456,2069006,AEQUA,67444,Sono Luminus
556533,Du Yun,2324152,2072167,Dinosaur Scar,28427,New Focus Recordings
556533,Du Yun,2324152,2072167,Dinosaur Scar,164590,Tundra
556533,Du Yun,2324152,2072167,Dinosaur Scar,164590,Tundra
556533,Du Yun,2324152,2072167,Dinosaur Scar,28427,New Focus Recordings
539219,George Lewis,2396225,2137760,The Will to Adorn,164590,Tundra
539219,George Lewis,2396225,2137760,The Will to Adorn,28427,New Focus Recordings
539219,George Lewis,2396225,2137760,The Will to Adorn,164590,Tundra
539219,George Lewis,2396225,2137760,The Will to Adorn,28427,New Focus Recordings
630953,Chaya Czernowin,2715331,2393536,Wintersongs,15061,KAIROS
630953,Chaya Czernowin,2715331,2393536,Wintersongs,15061,KAIROS
386112,Steven Schick,2715331,2393536,Wintersongs,15061,KAIROS
386112,Steven Schick,2715331,2393536,Wintersongs,15061,KAIROS
1688083,Jeffrey Gavett,2715331,2393536,Wintersongs,15061,KAIROS
1688083,Jeffrey Gavett,2715331,2393536,Wintersongs,15061,KAIROS
345082,Kai Wessel,2715331,2393536,Wintersongs,15061,KAIROS
345082,Kai Wessel,2715331,2393536,Wintersongs,15061,KAIROS
