id,name,credit,songid,song,labelid,label
247464,中原麻衣,817999,673800,おねがい☆ツインズ ラジオ オープニングテーマ「行くよ? LUCKY WAVE」,2519,Lantis
247464,中原麻衣,817999,750973,苺摘み物語,2519,Lantis
247464,中原麻衣,817999,750973,苺摘み物語,2519,Lantis
247464,中原麻衣,817999,658929,秘密ドールズ,-1,
247464,中原麻衣,817999,658929,秘密ドールズ,2519,Lantis
247464,中原麻衣,817999,658928,Chronicle,3103,Mellow Head
488599,中村繪里子,945955,1136590,だっしゅどシンデレラ,424,PONY CANYON
750923,美袋命,1251537,971229,舞-HiME キャラクターソング Vol.3 ココロの剣,2519,Lantis
186872,川澄綾子,2432920,2172152,AA -ダブルエー-,3467,Geneon
2057196,平泉あおば,2834032,1774398,鉄道むすめ キャラクターソングコレクション Vol.12 平泉あおば＆つばさ,2519,Lantis
434385,下屋則子,2834032,1774398,鉄道むすめ キャラクターソングコレクション Vol.12 平泉あおば＆つばさ,2519,Lantis
2057195,つばさ,2834032,1774398,鉄道むすめ キャラクターソングコレクション Vol.12 平泉あおば＆つばさ,2519,Lantis
