id,name,credit,songid,song,labelid,label
1958575,Preedy,2673699,2358287,Flex On,192089,Mind the Floor
1958589,Walter Suray,2673734,2358311,Bottles & Models,192092,Flex Up
1958589,Walter Suray,2673734,2358311,Bottles & Models,192092,Flex Up
746288,Richie Loop,2673734,2358311,Bottles & Models,192092,Flex Up
746288,Richie Loop,2673734,2358311,Bottles & Models,192092,Flex Up
1958591,Bizzarri,2673747,2358323,Ready Fi Diss,192092,Flex Up
1958592,Dane Ray,2673747,2358323,Ready Fi Diss,192092,Flex Up
746288,Richie Loop,2673748,2358324,Body Bag,80956,Doner Music
746288,Richie Loop,2673748,2358324,Body Bag,80956,Doner Music
1958594,Yungg Trip,2673754,2358329,Tuff Talk Riddim,192092,Flex Up
