id,name,credit,songid,song,labelid,label
239239,Richard M. Sherman,1404130,396778,The Jungle Book: Classic Story and Songs From the Film,-1,
239238,Robert B. Sherman,1404130,396778,The Jungle Book: Classic Story and Songs From the Film,-1,
225368,Terry Gilkyson,1404130,396778,The Jungle Book: Classic Story and Songs From the Film,-1,
994369,Dominique Pinon,1148092,1256706,Histoires comme ça,5330,Gallimard Jeunesse
1092646,Kara Shallenberg,1337358,1395901,Just So Stories,54990,LibriVox
395884,Linard Bardill,1570113,1159339,Wie der Elefant zu seinem Rüssel kam und andere Tiergeschichten,67123,Schweizerische Bibliothek für Blinde und Sehbehinderte
603627,Johnny Morris,1570119,817312,Selected Just So Stories,140,BBC Audiobooks
603627,Johnny Morris,1570119,817312,Selected Just So Stories,58159,The Guardian
603627,Johnny Morris,1570119,817312,Selected Just So Stories,51813,AudioGO
468779,Boris Karloff,1589762,1606132,Just So Stories,15451,Harper Children's Audio
1082078,Sam Dastor,1615010,1626417,Kim,51813,AudioGO
1328911,Alistair McGowan,1705260,1672833,The Jungle Book,51813,AudioGO
601056,Joachim Kaps,2174623,1937948,Das Dschungelbuch,44487,Oetinger Audio
492449,Thomas „Tommi“ Piper,2179362,1941972,Das Dschungelbuch,19111,Jumbo
1637697,Peter Jeffrey,2181534,1943945,The Jungle Book: Mowgli Stories,51813,AudioGO
906768,Samuel West,2292912,2043641,Just So Stories,79543,BBC Audio
1744532,Herbert Hennies,2318659,2068615,"Mogli, das Dschungelkind",136515,Pidax film media
1744532,Herbert Hennies,2318659,2068615,"Mogli, das Dschungelkind",94079,SWR2
1728929,Marc Gruppe,2352736,2095934,Die Gespenster-Rikscha,44538,Titania Medien
1728929,Marc Gruppe,2352736,2102617,Das Zeichen der Bestie,44538,Titania Medien
1728929,Marc Gruppe,2352736,2102617,Das Zeichen der Bestie,44538,Titania Medien
387193,Lord Alfred Tennyson,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
387194,Robert Browning,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
521442,Walt Whitman,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
330447,William Butler Yeats,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
956455,Edgar Lee Masters,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
810881,James Weldon Johnson,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
433596,Walter de la Mare,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
330442,Gertrude Stein,2648010,2335594,"The Poets' Collection, CD1",9934,Der Hörverlag
