id,name,credit,songid,song,labelid,label
180413,Jón Leifs,968373,1152078,Hekla and Other Orchestral Works,3598,BIS
180413,Jón Leifs,968373,1323818,Dettifoss and Other Orchestral Works,3598,BIS
184209,Sinfóníuhljómsveit Íslands,968373,1152078,Hekla and Other Orchestral Works,3598,BIS
184209,Sinfóníuhljómsveit Íslands,968373,1323818,Dettifoss and Other Orchestral Works,3598,BIS
731954,Simfonični orkester RTV Slovenija,1496213,1358649,Bravo Orkester 3,296,ZKP RTVS
23395,Игорь Фёдорович Стравинский,2177727,1083614,Symphony in C / Symphony in Three Movements / Symphonies of Wind Instruments,198,Naxos
496734,New Zealand Symphony Orchestra,2177727,1083614,Symphony in C / Symphony in Three Movements / Symphonies of Wind Instruments,198,Naxos
44089,Christian Lindberg,2218889,1370148,Trombone Fantasy,3598,BIS
748788,臺北市立國樂團,2218889,1370148,Trombone Fantasy,3598,BIS
21069,Evelyn Glennie,3095365,2630868,Ecstatic Drumbeat,3598,BIS
748788,臺北市立國樂團,3095365,2630868,Ecstatic Drumbeat,3598,BIS
2216795,鍾耀光,3095365,2630868,Ecstatic Drumbeat,3598,BIS
