id,name,credit,songid,song,labelid,label
1237198,Frostie,1590943,1607365,Hustle Muzik,-1,
1237198,Frostie,1590943,1607723,The Money Takers,-1,
260061,Killa Tay,1687244,1679034,Coca Click,121963,Elite Entertainment Group
900189,Young Doe,1687244,1679034,Coca Click,121963,Elite Entertainment Group
900189,Young Doe,1687574,1679190,Denver Come Blow Wit Us,68350,The Brand Factory
900189,Young Doe,1687574,1679190,Denver Come Blow Wit Us,121963,Elite Entertainment Group
900189,Young Doe,1687574,1679190,Denver Come Blow Wit Us,122618,Hunid Racks
1393115,Colfax Cac,1694365,1684246,Batman and Robin 2,68350,The Brand Factory
1393115,Colfax Cac,1694365,1683568,Batman and Robin,121963,Elite Entertainment Group
1388529,DJ KTone,1700075,1687614,More G's Than Gucci : The Mixtape/Album Pt.1,121963,Elite Entertainment Group
1398985,Waze,1706378,1684208,Team Work,121963,Elite Entertainment Group
1448354,T-Loc,2060163,1849241,Sharkin Through da Matrix,140910,Turf Shark Records
900189,Young Doe,2094356,1874563,On Me,121963,Elite Entertainment Group
