id,name,credit,songid,song,labelid,label
380050,Order.,813083,539695,Bastard Noise Order.,2176,Freak Animal Records
203282,Government Alpha,1086642,1216046,Resurrection,73489,Thumbprint Press
203282,Government Alpha,1086642,1216046,Resurrection,25727,Xerxes
203282,Government Alpha,1086642,1575112,Radiation Snowfall,25727,Xerxes
203282,Government Alpha,1086642,2083950,The Relic,25727,Xerxes
190601,Guilty Connector,1177998,1276125,Noise Plague,8711,Troniks
3214,Merzbow,1172275,658026,Voice Pie,71,Relapse Records
3214,Merzbow,1172275,658026,Voice Pie,1690,Release Entertainment
296657,Christian Renou,1217004,552982,Brainstorming,6062,Desolation House
5633,Brutal Truth,1236654,1317197,The Axiom of Post Inhumanity,71,Relapse Records
215484,Defektro,1236788,1317314,Metal and Bone Servitude,85499,Lastgasp Art Laboratories
1058450,Unicorn,1236790,1317315,Man Is the Bastard Noise / Unicorn,73489,Thumbprint Press
158068,MSBR,1424309,1485780,MSBRBN 1-12,3267,[no label]
1096457,Outermost,1546373,1575111,Cauldron of Fire,109884,DP
1433507,Actuary,2034581,1831339,Skeletal Uncertainty,63095,Grindcore Karaoke
1433507,Actuary,2034581,1831339,Skeletal Uncertainty,97159,Love Earth Music
217284,The Gerogerigegege,1844021,1745928,Ramones / New Toy for Children,63563,Vis A Vis Audio Arts
927247,Malachi,2417659,2158997,The Immortals,174603,Hear More!
927247,Malachi,2417659,2158997,The Immortals,91348,200mg
927247,Malachi,2417659,2158997,The Immortals,53397,Housepig
36087,Sickness,2179328,1942321,Death’s Door,71,Relapse Records
190601,Guilty Connector,2336529,2083941,Guilty Connector / Bastard Noise / MSBR,17942,MSBR Records
158068,MSBR,2336529,2083941,Guilty Connector / Bastard Noise / MSBR,17942,MSBR Records
190601,Guilty Connector,2336558,2083952,Decimation Cycle,134119,Utsu Tapes
190601,Guilty Connector,2336558,2083952,Decimation Cycle,134119,Utsu Tapes
1743179,Hospital,2338029,2085102,Hospital / Bastard Noise,165981,Noisebludgeon
399351,Igor Krutogolov,2353491,464882,The Geometry of Soul,6002,Topheth Prophet
100379,Chaos as Shelter,2353491,464882,The Geometry of Soul,6002,Topheth Prophet
139742,Lack of Interest,2361467,2104009,The Hoak Sessions / Lack Of Interest,28181,Deep Six Records
1776940,Unseen Noise Death,2365963,2108049,Sources Of Power From Another World,109884,DP
669054,Bizarre Uproar,2365963,2108049,Sources Of Power From Another World,109884,DP
178672,Pain Jerk,2563935,2275961,Imminent Economic Collapse,600,Alternative Tentacles
214234,Amps for Christ,2653340,2340421,Amps For Christ / Bastard Noise,21840,Helicopter
214234,Amps for Christ,2653340,2340421,Amps For Christ / Bastard Noise,190800,Kill Frank Lentini
1119464,Hermit,2819534,2492774,Nature Is God,203162,Recalcitrant Noise
195450,Spastic Colon,2819577,2492814,Bastard Noise / Spastic Colon,125799,Pinch a Loaf Productions
1347516,The Slasher Film Festival Strategy,2820028,2493226,Split CD,190800,Kill Frank Lentini
214234,Amps for Christ,2999593,2678618,The Crossroads of Agony / Cliff Parade,1982,To Live a Lie
214234,Amps for Christ,2999593,2678618,The Crossroads of Agony / Cliff Parade,1982,To Live a Lie
