id,name,credit,songid,song,labelid,label
1307536,Siri Karoline Thornhill,1581059,1599992,Requiem,198,Naxos
1307537,Katharina Ruckgaber,1581059,1599992,Requiem,198,Naxos
1307538,Theresa Holzhauser,1581059,1599992,Requiem,198,Naxos
1307540,Brigitte Thoma,1581059,1599992,Requiem,198,Naxos
471105,Markus Schäfer,1581059,1599992,Requiem,198,Naxos
1307541,Robert Sellier,1581059,1599992,Requiem,198,Naxos
1307542,Martin Berner,1581059,1599992,Requiem,198,Naxos
1307543,Ludwig Mittelhammer,1581059,1599992,Requiem,198,Naxos
1307544,Virgil Mischok,1581059,1599992,Requiem,198,Naxos
1307546,Simon Mayr Chorus,1581059,1599992,Requiem,198,Naxos
1307547,Simon Mayr Ensemble,1581059,1599992,Requiem,198,Naxos
936247,Franz Hauk,1581059,1599992,Requiem,198,Naxos
130808,Philharmonia Orchestra,1702788,1182827,Medea in Corinto,22473,Opera Rara
512913,David Parry,1702788,1182827,Medea in Corinto,22473,Opera Rara
11285,Wolfgang Amadeus Mozart,1702796,563509,Mayr: Missa in C minor / Mozart: Unknown Choral Works,29558,Guild
936247,Franz Hauk,1702796,563509,Mayr: Missa in C minor / Mozart: Unknown Choral Works,29558,Guild
37545,Gaetano Donizetti,1752862,1724959,Messa di Gloria and Credo in D,198,Naxos
1307546,Simon Mayr Chorus,1752862,1724959,Messa di Gloria and Credo in D,198,Naxos
678763,Chor der Bayerischen Staatsoper,1752862,1724959,Messa di Gloria and Credo in D,198,Naxos
1398368,Concerto de Bassus,1752862,1724959,Messa di Gloria and Credo in D,198,Naxos
936247,Franz Hauk,1752862,1724959,Messa di Gloria and Credo in D,198,Naxos
1220898,Andrea Lauren Brown,1981606,1791745,Saffo,198,Naxos
471105,Markus Schäfer,1981606,1791745,Saffo,198,Naxos
1495898,Jaewon Yun,1981606,1791745,Saffo,198,Naxos
1495899,Marie Sande Papenmeyer,1981606,1791745,Saffo,198,Naxos
1307537,Katharina Ruckgaber,1981606,1791745,Saffo,198,Naxos
1495900,Daniel Preis,1981606,1791745,Saffo,198,Naxos
678763,Chor der Bayerischen Staatsoper,1981606,1791745,Saffo,198,Naxos
1307546,Simon Mayr Chorus,1981606,1791745,Saffo,198,Naxos
1398368,Concerto de Bassus,1981606,1791745,Saffo,198,Naxos
936247,Franz Hauk,1981606,1791745,Saffo,198,Naxos
1307546,Simon Mayr Chorus,2056203,1846399,Stabat mater in F minor / Eja mater / Ave maris stella,198,Naxos
678763,Chor der Bayerischen Staatsoper,2056203,1846399,Stabat mater in F minor / Eja mater / Ave maris stella,198,Naxos
959737,I Virtuosi Italiani,2056203,1846399,Stabat mater in F minor / Eja mater / Ave maris stella,198,Naxos
1398368,Concerto de Bassus,2056203,1846399,Stabat mater in F minor / Eja mater / Ave maris stella,198,Naxos
936247,Franz Hauk,2056203,1846399,Stabat mater in F minor / Eja mater / Ave maris stella,198,Naxos
936247,Franz Hauk,2060185,1689697,Overtures,198,Naxos
1398367,Bavarian Classical Players,2060185,1689697,Overtures,198,Naxos
959737,I Virtuosi Italiani,2060185,1689697,Overtures,198,Naxos
1398368,Concerto de Bassus,2060185,1689697,Overtures,198,Naxos
1220898,Andrea Lauren Brown,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
572097,Jens Hamann,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
1307538,Theresa Holzhauser,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
1307544,Virgil Mischok,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
471105,Markus Schäfer,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
1307541,Robert Sellier,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
1495898,Jaewon Yun,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
678763,Chor der Bayerischen Staatsoper,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
1307546,Simon Mayr Chorus,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
1398368,Concerto de Bassus,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
959737,I Virtuosi Italiani,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
936247,Franz Hauk,2099401,1878570,Miserere In G minor / Litaniae Lauretanae,198,Naxos
34106,Gioachino Rossini,2309876,2059427,"Italian Operatic Overtures, Vol. 2: The Early 19th Century",23569,Dynamic
15697,Vincenzo Bellini,2309876,2059427,"Italian Operatic Overtures, Vol. 2: The Early 19th Century",23569,Dynamic
37545,Gaetano Donizetti,2309876,2059427,"Italian Operatic Overtures, Vol. 2: The Early 19th Century",23569,Dynamic
816896,Emilio Arrieta,2309876,2059427,"Italian Operatic Overtures, Vol. 2: The Early 19th Century",23569,Dynamic
