id,name,credit,songid,song,labelid,label
543759,秋月律子,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
543759,秋月律子,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
765811,若林直美,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
765811,若林直美,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1245314,伊吹翼,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1245314,伊吹翼,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1280629,Machico,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1280629,Machico,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290097,エミリースチュアート,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290097,エミリースチュアート,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290095,郁原ゆう,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290095,郁原ゆう,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
822109,我那覇響,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
822109,我那覇響,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
822083,沼倉愛美,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
822083,沼倉愛美,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290124,佐竹美奈子,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290124,佐竹美奈子,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1227014,篠宮可憐,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1227014,篠宮可憐,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1227013,近藤唯,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1227013,近藤唯,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1227012,高山紗代子,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1227012,高山紗代子,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1011736,駒形友梨,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1011736,駒形友梨,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1223024,天空橋朋花,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1223024,天空橋朋花,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
908060,小岩井ことり,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
908060,小岩井ことり,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290126,中谷育,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290126,中谷育,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290125,原嶋あかり,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290125,原嶋あかり,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
822084,水瀬伊織,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
822084,水瀬伊織,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
219136,釘宮理恵,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
219136,釘宮理恵,1587085,1604495,THE IDOLM@STER LIVE THE@TER DREAMERS 04,2519,Lantis
1290121,矢吹可奈,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1290121,矢吹可奈,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1044318,木戸衣吹,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1044318,木戸衣吹,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1290124,佐竹美奈子,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1290124,佐竹美奈子,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1227014,篠宮可憐,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1227014,篠宮可憐,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
1227013,近藤唯,1748563,1722921,THE IDOLM@STER THE@TER ACTIVITIES 03,2519,Lantis
