id,name,credit,songid,song,labelid,label
3304,Sly & Robbie,2802280,2478689,Side Step / Salt & Pepper,89483,Colin Fat Records
165151,Round Head,2802283,2478691,Rude Boy Don't Live Long / Trouble at Home,-1,
1258231,Jason Sweetness,2802283,2478691,Rude Boy Don't Live Long / Trouble at Home,-1,
213296,Ninja Ford,2802285,2478696,Judas Meets Ninja Ford,9995,VP Records
213296,Ninja Ford,2802285,2478696,Judas Meets Ninja Ford,110467,Shocking Vibes
11229,Beenie Man,2802288,2478699,Blood Thirst / Heartless,175137,Stone Love
610904,Lady Shabba,2802290,2478702,Ram Ram / Border Line,-1,
1369801,Lucan Scissors,2802290,2478702,Ram Ram / Border Line,-1,
1369801,Lucan Scissors,2802291,2478710,Borderline,-1,
285897,Firehouse Crew,2802303,2478712,Weeping & Wailing,-1,
572014,Dave Kelly,2802329,2478735,Bad Man,-1,
285897,Firehouse Crew,2802329,2478735,Bad Man,-1,
572014,Dave Kelly,2802334,2478741,Rude Boy Fi Live,-1,
285897,Firehouse Crew,2802334,2478741,Rude Boy Fi Live,-1,
306627,Lowell “Sly” Dunbar,2802337,2478744,God Heart,110467,Shocking Vibes
285897,Firehouse Crew,2802337,2478744,God Heart,110467,Shocking Vibes
1632280,Penny Irie,2802339,2478745,Gal a Fret Again / God Heart,110467,Shocking Vibes
2039980,Little Ray,2802350,2478748,Loving Game,-1,
165151,Round Head,2802351,2478750,Red Riding Hood / Wicked & Bad,-1,
2039983,Major Cat,2802352,2478753,Sodom & Gomorrah / One Pon Yu Riddim,-1,
996940,Donovan Steele,2802354,2478757,Bun Power / Mr Ressie,-1,
2039985,Brown Lion,2802354,2478757,Bun Power / Mr Ressie,-1,
286161,Paul “Computer Paul” Henton,2802354,2478757,Bun Power / Mr Ressie,-1,
59734,Wayne Wonder,2802358,2478758,Busy / Hand Declare War,59292,John John Records
2039987,Bad Dog,2802363,2478766,Live Some Life,-1,
690914,Stevie Face,2802363,2478766,Live Some Life,-1,
3304,Sly & Robbie,2802364,2478768,Wicked & Bad / Slaughter House,-1,
141229,Steely & Clevie,2802375,2478784,See & Blind,-1,
1266420,Galaxy P,2802376,2478786,Big and Broad / Can't Make You Stray,175124,Firehouse Crew
342617,Ghost,2802378,2478794,Mind Over Matter / Good Caan Done,175132,Mac Dada Productions
1581447,Don T,2802378,2478794,Mind Over Matter / Good Caan Done,175132,Mac Dada Productions
50041,Admiral Bailey,2802381,2478795,Petty Robber / No Joke,173571,Mes Jam
50041,Admiral Bailey,2802381,2478795,Petty Robber / No Joke,173571,Mes Jam
39326,Lexxus,2802382,2478796,Own a Home / Wicked and Bad,3267,[no label]
3304,Sly & Robbie,2802386,2478798,All Gangster,-1,
39106,Delly Ranks,2802386,2478798,All Gangster,-1,
2040013,Little Wray,2802389,2478800,Gangsters,-1,
176835,Tony Curtis,2805329,2480936,Jennifer Choosy,36084,Jammy's Records
130006,Tinga Stewart,2805330,2480937,No More Will I Roam,93035,Kangal
690914,Stevie Face,2805331,2480939,I Swear,-1,
174245,Simpleton,2805332,2480941,Rastaman Treatment / Love God,-1,
75545,Triston Palmer,2805335,2480946,Tickle Me Once,20425,Sonic Sounds
178793,The Taxi Gang,2805336,2480948,Tek Man Fi Fool,-1,
213375,Little Hero,2805337,2480952,Nuh Member God / Rose Garden,-1,
5882,Sugar Minott,2805338,2480954,Modeling Queen,-1,
9408,Sanchez,2805339,2480956,Showcase Disco,-1,
75545,Triston Palmer,2805339,2480956,Showcase Disco,-1,
165151,Round Head,2805339,2480956,Showcase Disco,-1,
11229,Beenie Man,2805339,2480956,Showcase Disco,-1,
5882,Sugar Minott,2805339,2480956,Showcase Disco,-1,
2041932,Copper Ranks,2805346,2480966,Bad Man Nah Go Jail / Hala For Di Buddy!,-1,
