id,name,credit,songid,song,labelid,label
1509404,Philharmonia Chor Hamburg,2000847,1806277,"W.A. Mozart C-Moll Messe, J.S. Bach Magnifikat",-1,
1509473,Clemens Bergemann,2000847,1806277,"W.A. Mozart C-Moll Messe, J.S. Bach Magnifikat",-1,
1509399,Hamburger Bachverein,2000847,1806277,"W.A. Mozart C-Moll Messe, J.S. Bach Magnifikat",-1,
169078,Carl Philipp Emanuel Bach,2287477,2039052,Keyboard Concertos,-1,
169078,Carl Philipp Emanuel Bach,2287477,2039052,Keyboard Concertos,2369,Ondine
265287,Johann Christian Bach,2287477,2039052,Keyboard Concertos,-1,
265287,Johann Christian Bach,2287477,2039052,Keyboard Concertos,2369,Ondine
2327,Johann Sebastian Bach,2287477,2039052,Keyboard Concertos,-1,
2327,Johann Sebastian Bach,2287477,2039052,Keyboard Concertos,2369,Ondine
1173422,Anastasia Injushina,2287477,2039052,Keyboard Concertos,-1,
1173422,Anastasia Injushina,2287477,2039052,Keyboard Concertos,2369,Ondine
454059,Ralf Gothóni,2287477,2039052,Keyboard Concertos,-1,
454059,Ralf Gothóni,2287477,2039052,Keyboard Concertos,2369,Ondine
