id,name,credit,songid,song,labelid,label
331953,Alan Ridout,1298559,1363279,Cello Concertos / The Emperor and the Bird of Paradise,5962,Black Box
1103519,Gérard Leclerc,1298559,1363279,Cello Concertos / The Emperor and the Bird of Paradise,5962,Black Box
630038,Joanna Lumley,1298559,1363279,Cello Concertos / The Emperor and the Bird of Paradise,5962,Black Box
926099,Paul Edmund-Davies,1298559,1363279,Cello Concertos / The Emperor and the Bird of Paradise,5962,Black Box
773351,Laudibus,1298559,1363279,Cello Concertos / The Emperor and the Bird of Paradise,5962,Black Box
5550,English Chamber Orchestra,1298559,1363279,Cello Concertos / The Emperor and the Bird of Paradise,5962,Black Box
171234,Frederick Delius,2426250,2166423,"The Complete Delius Songbook, Volume 1",-1,
171234,Frederick Delius,2426250,2166423,"The Complete Delius Songbook, Volume 1",175490,Stone Records
570501,Mark Stone,2426250,2166423,"The Complete Delius Songbook, Volume 1",-1,
570501,Mark Stone,2426250,2166423,"The Complete Delius Songbook, Volume 1",175490,Stone Records
