id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,2432272,1343433,Thamos,4875,TELDEC
1085077,Thomas Thomaschke,2432272,1343433,Thamos,4875,TELDEC
420848,Janet Perry,2432272,1343433,Thamos,4875,TELDEC
586748,Marius van Altena,2432272,1343433,Thamos,4875,TELDEC
466525,Harry van der Kamp,2432272,1343433,Thamos,4875,TELDEC
538938,Nederlands Kamerkoor,2432272,1343433,Thamos,4875,TELDEC
333105,Collegium Vocale Gent,2432272,1343433,Thamos,4875,TELDEC
132084,Koninklijk Concertgebouworkest,2432272,1343433,Thamos,4875,TELDEC
245294,Nikolaus Harnoncourt,2432272,1343433,Thamos,4875,TELDEC
11285,Wolfgang Amadeus Mozart,2986505,2661172,Requiem,8232,Proprius
1070459,Stefan Sköld,2986505,2661172,Requiem,8232,Proprius
1570127,Stockholms Motettkör,2986505,2661172,Requiem,8232,Proprius
1324809,Margareta Hallin,2986505,2661172,Requiem,8232,Proprius
2152948,Brian Burrows,2986505,2661172,Requiem,8232,Proprius
1319691,Magnus Lindén,2986505,2661172,Requiem,8232,Proprius
