id,name,credit,songid,song,labelid,label
241192,Freiband,839847,949244,Headwind / Tailwind,18776,My Own Little Label
241192,Freiband,818573,839728,Haze Shrapnel,18776,My Own Little Label
300918,Fear Falls Burning,842750,999024,Fusilier / Pulse on Fire,24081,Tonefloat Records
403959,Jonathan Coleclough,1007712,364904,Jonathan Coleclough / Bass Communion / Colin Potter,8862,ICR
403959,Jonathan Coleclough,1007712,364904,Jonathan Coleclough / Bass Communion / Colin Potter,8862,ICR
71849,Colin Potter,1007712,364904,Jonathan Coleclough / Bass Communion / Colin Potter,8862,ICR
71849,Colin Potter,1007712,364904,Jonathan Coleclough / Bass Communion / Colin Potter,8862,ICR
9460,Muslimgauze,2407432,100816,Bass Communion v Muslimgauze,1268,Soleilmoon Recordings
9460,Muslimgauze,2407432,100816,Bass Communion v Muslimgauze,1268,Soleilmoon Recordings
9460,Muslimgauze,2407432,367998,Bass Communion v Muslimgauze EP,1268,Soleilmoon Recordings
9460,Muslimgauze,1313415,2230066,bcvsmgcd,1268,Soleilmoon Recordings
1402377,Pig,1707740,1693598,Live in Mexico City,3670,Important Records
300918,Fear Falls Burning,2713268,2391450,Live at CC Luchtbal Antwerp November 1 2008,3267,[no label]
300918,Fear Falls Burning,2713268,2391450,Live at CC Luchtbal Antwerp November 1 2008,3267,[no label]
241192,Freiband,2613752,2309148,Bass Communion / Freiband,3670,Important Records
241192,Freiband,2613752,2478881,VL Tones,24081,Tonefloat Records
2039979,Precision Surgery,2802540,2478898,Kurzwellen 8,201910,Kurzwellen
241192,Freiband,2921495,2596181,The Next Room Parts I and II,98464,Somnimage
832255,Michael Esposito,2921495,2596181,The Next Room Parts I and II,98464,Somnimage
