id,name,credit,songid,song,labelid,label
377949,Erwin Schulhoff,1160249,1265238,Hot Sonate!,14391,Vanguard Classics
48386,Karel Husa,1160249,1265238,Hot Sonate!,14391,Vanguard Classics
365293,Marcel Mihalovici,1160249,1265238,Hot Sonate!,14391,Vanguard Classics
823146,Arno Bornkamp,1160249,1265238,Hot Sonate!,14391,Vanguard Classics
823146,Arno Bornkamp,1160252,836764,Devil's Rag,25810,Challenge Classics
823146,Arno Bornkamp,1160252,1265235,Saxophone Sonatas,43456,Globe
823146,Arno Bornkamp,1160252,1265233,Scaramouche: French Saxophone Music,79290,Arcade Classics
823146,Arno Bornkamp,1160252,1265234,Adolphe Sax Revisited,19467,Ottavo
10211,Maurice Ravel,1160309,676300,Ravel: Le tombeau de Couperin / Chopin: Préludes,43456,Globe
83,Fryderyk Chopin,1160309,676300,Ravel: Le tombeau de Couperin / Chopin: Préludes,43456,Globe
2327,Johann Sebastian Bach,1329453,842513,Goldberg Variations BWV 988,18506,Void Classics
11697,Сергей Сергеевич Прокофьев,1507866,1547457,"Ten Pieces, op. 12 / Four Pieces, op. 4 / Old Grandmother's Tales, op. 31 / Piano Sonata no. 2, op. 14 / Toccata, op. 11",43456,Globe
47881,Paul Hindemith,1641551,917672,Ludus tonalis,43456,Globe
10341,Claude Debussy,2047807,1605739,Early Works,18506,Void Classics
313715,Simeon ten Holt,1982038,1792055,Canto Ostinato,18506,Void Classics
313715,Simeon ten Holt,1982038,670255,Natalon in E / 20 Bagatellen,18506,Void Classics
12181,Johannes Brahms,2572616,1265232,Saxophone and Piano,25810,Challenge Classics
45916,César Franck,2572616,1265232,Saxophone and Piano,25810,Challenge Classics
32513,Robert Schumann,2572616,1265232,Saxophone and Piano,25810,Challenge Classics
823146,Arno Bornkamp,2572616,1265232,Saxophone and Piano,25810,Challenge Classics
2327,Johann Sebastian Bach,2753171,2411771,Transcripts of Concertos After Vivaldi and Others,55149,Void
