id,name,credit,songid,song,labelid,label
808683,Pietro Lombardi,1498786,1274109,Dream Team,15857,Polydor
808683,Pietro Lombardi,1498786,1274109,Dream Team,36580,313 Music
808683,Pietro Lombardi,1498786,1649238,Teil von mir,-1,
808683,Pietro Lombardi,1498786,1649238,Teil von mir,156779,kick-media music GmbH
808683,Pietro Lombardi,1498786,2334652,Nur mit dir,156779,kick-media music GmbH
808683,Pietro Lombardi,1498786,2334653,Unsere Reise,156779,kick-media music GmbH
808683,Pietro Lombardi,1466529,2334651,I Miss You,15857,Polydor
1313446,Stereoact,2275231,2026552,Wunschkonzert,-1,
1313446,Stereoact,2275231,2026552,Wunschkonzert,647,Ariola
808683,Pietro Lombardi,2647051,2334654,It’s Christmas Time,15857,Polydor
1869089,Pietro Basile,2664731,2349987,Ich liebe nur dich,153806,El Cartel Music
