id,name,credit,songid,song,labelid,label
141288,DJ Olive,2111596,781656,Scories,1249,Sub Rosa
610742,Валентин Васильович Сильвестров,2397991,2139457,...Touching the Memory...,1156,Brilliant Classics
610742,Валентин Васильович Сильвестров,2397991,2139457,...Touching the Memory...,-1,
366409,Алексей Борисович Любимов,2397991,2139457,...Touching the Memory...,1156,Brilliant Classics
366409,Алексей Борисович Любимов,2397991,2139457,...Touching the Memory...,-1,
1191072,Musiques Nouvelles,2397991,2139457,...Touching the Memory...,1156,Brilliant Classics
1191072,Musiques Nouvelles,2397991,2139457,...Touching the Memory...,-1,
242256,Eesti Filharmoonia Kammerkoor,3020340,2695737,Requiems,21322,Cyprès
242258,Tallinna Kammerorkester,3020340,2695737,Requiems,21322,Cyprès
831933,Risto Joost,3020340,2695737,Requiems,21322,Cyprès
9009,Scanner,3036288,2709645,Play Along,1249,Sub Rosa
