id,name,credit,songid,song,labelid,label
1440301,Kenneth C M Young,1779278,1732589,Tearaway Unfolded,15614,Sony Computer Entertainment Europe
1440301,Kenneth C M Young,1779280,1320857,Tearaway,15614,Sony Computer Entertainment Europe
494082,内山修作,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
494082,内山修作,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
494082,内山修作,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
494082,内山修作,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
481506,Marcin Przybyłowicz,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
481506,Marcin Przybyłowicz,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
481506,Marcin Przybyłowicz,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
481506,Marcin Przybyłowicz,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
2166398,佐藤奈央,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
2166398,佐藤奈央,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
2166398,佐藤奈央,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
2166398,佐藤奈央,3002876,2680995,BIOHAZARD VILLAGE ORIGINAL SOUNDTRACK,24717,SULEPUTER
