id,name,credit,songid,song,labelid,label
83,Fryderyk Chopin,1222713,1264750,Cello Sonatas,-1,
33725,Сергей Васильевич Рахманинов,1222713,1264750,Cello Sonatas,-1,
336696,Николай Луганский,1222713,1264750,Cello Sonatas,-1,
12181,Johannes Brahms,1449807,969853,Double Concerto / Violin Concerto,3562,RCA Victor Red Seal
42495,Royal Philharmonic Orchestra,1449807,969853,Double Concerto / Violin Concerto,3562,RCA Victor Red Seal
349237,Юрий Хатуевич Темирканов,1449807,969853,Double Concerto / Violin Concerto,3562,RCA Victor Red Seal
459800,Владимир Теодорович Спиваков,1449807,969853,Double Concerto / Violin Concerto,3562,RCA Victor Red Seal
45916,César Franck,2023890,1824146,Works for Cello and Piano,31889,Fuga Libera
226527,Eugène Ysaÿe,2023890,1824146,Works for Cello and Piano,31889,Fuga Libera
731715,Plamena Mangova,2023890,1824146,Works for Cello and Piano,31889,Fuga Libera
33725,Сергей Васильевич Рахманинов,1944057,1631509,Piano Trios,1234,Warner Classics
10093,Дмитрий Дмитриевич Шостакович,1944057,1631509,Piano Trios,1234,Warner Classics
1338862,Dmitri Makhtin,1944057,1631509,Piano Trios,1234,Warner Classics
503823,Boris Berezovsky,1944057,1631509,Piano Trios,1234,Warner Classics
132379,Ernest Bloch,2071218,1356902,Nigun / Schelomo / Symphonie “Israël”,3825,Le Chant du Monde
132379,Ernest Bloch,2071218,1356902,Nigun / Schelomo / Symphonie “Israël”,1156,Brilliant Classics
435883,Государственный академический симфонический оркестр России,2071218,1356902,Nigun / Schelomo / Symphonie “Israël”,3825,Le Chant du Monde
435883,Государственный академический симфонический оркестр России,2071218,1356902,Nigun / Schelomo / Symphonie “Israël”,1156,Brilliant Classics
254327,Евгений Фёдорович Светланов,2071218,1356902,Nigun / Schelomo / Symphonie “Israël”,3825,Le Chant du Monde
254327,Евгений Фёдорович Светланов,2071218,1356902,Nigun / Schelomo / Symphonie “Israël”,1156,Brilliant Classics
2327,Johann Sebastian Bach,2290809,2030384,J.S. Bach Cello Suites,1234,Warner Classics
