id,name,credit,songid,song,labelid,label
174839,Siegfried Schwab,838606,1080307,Backstage,59062,Melos Musik Verlag
174839,Siegfried Schwab,838606,1080307,Backstage,59062,Melos Musik Verlag
397826,Salamat Ali Khan,1361368,1414357,Princess of the Sea,14866,Keytone Records
71987,Shafqat Ali Khan,1361368,1414357,Princess of the Sea,14866,Keytone Records
473816,Pt. Raghunath Seth,1361368,1414357,Princess of the Sea,14866,Keytone Records
117101,沢井忠夫,1612312,1624071,怪顛 Keden,6719,CBS/Sony
724676,山本邦山,1612312,1624071,怪顛 Keden,6719,CBS/Sony
724676,山本邦山,1612316,1624078,去来 Kyorai,6719,CBS/Sony
41890,The Gyuto Monks,2018971,461364,Tibet: Music for Meditation,132196,Keytone
384588,John Lee,1952745,1063485,Infinite Jones,14866,Keytone Records
578825,Gerry Brown,1952745,1063485,Infinite Jones,14866,Keytone Records
148995,Gary Bartz,1952745,1063485,Infinite Jones,14866,Keytone Records
482879,Don Burrows,2191391,1951376,Flute Salad,132308,Pickwick Music
482879,Don Burrows,2191391,1951376,Flute Salad,42257,ABC Jazz
306627,Lowell “Sly” Dunbar,2301315,2051626,Kings of Reggae,162335,Pop Eye
306632,Robert “Robbie” Shakespeare,2301315,2051626,Kings of Reggae,162335,Pop Eye
12127,Peter Tosh,2301315,2051626,Kings of Reggae,162335,Pop Eye
57818,Mikey Chung,2301315,2051626,Kings of Reggae,162335,Pop Eye
1150921,"Word, Sound and Power",2472067,1415703,"Word, Sound and Power",1556,CBS
170412,Jeremy Steig,2635215,2324294,Flute Summit Jamming at Donaueschingen Music-Festival,33,Atlantic
3697,James Moody,2635215,2324294,Flute Summit Jamming at Donaueschingen Music-Festival,33,Atlantic
211247,Sahib Shihab,2635215,2324294,Flute Summit Jamming at Donaueschingen Music-Festival,33,Atlantic
261566,Louis van Dijk,2819242,2492515,Sketches on Bach,1556,CBS
578940,Jan Goudswaard,2819242,2492515,Sketches on Bach,1556,CBS
261566,Louis van Dijk,2819249,2492537,Variations on Bach,1556,CBS
578940,Jan Goudswaard,2819249,2492537,Variations on Bach,1556,CBS
261566,Louis van Dijk,2819633,2492906,Impressies,1556,CBS
1586754,Greg Maker,2819633,2492906,Impressies,1556,CBS
794468,Terry Silverlight,2819633,2492906,Impressies,1556,CBS
2051139,Anton Del Forno,2819633,2492906,Impressies,1556,CBS
174839,Siegfried Schwab,2978144,2239099,Total Musik,132196,Keytone
337164,Jasper van ’t Hof,2978144,2239099,Total Musik,132196,Keytone
384588,John Lee,2938681,2616180,Bamboo Madness,6736,Limetree Records
578825,Gerry Brown,2938681,2616180,Bamboo Madness,6736,Limetree Records
148995,Gary Bartz,2938681,2616180,Bamboo Madness,6736,Limetree Records
337164,Jasper van ’t Hof,2938681,2616180,Bamboo Madness,6736,Limetree Records
