id,name,credit,songid,song,labelid,label
1214532,Tha Soloist,2376551,2118450,Death Takes My Breath Away,-1,
1214532,Tha Soloist,2376551,2127530,The Lost Win,-1,
1214532,Tha Soloist,2376551,2434739,Most Valuable Treasure,-1,
1214532,Tha Soloist,2376551,2421246,A Peace of Rebellion,-1,
1214532,Tha Soloist,2376551,2430688,Sun Dorma,-1,
1214532,Tha Soloist,2376551,2469942,$4W,3267,[no label]
1214532,Tha Soloist,2376551,2469947,God Nectar,3267,[no label]
1785238,A Dusty Cinema,2376551,2118450,Death Takes My Breath Away,-1,
1785238,A Dusty Cinema,2376551,2127530,The Lost Win,-1,
1785238,A Dusty Cinema,2376551,2434739,Most Valuable Treasure,-1,
1785238,A Dusty Cinema,2376551,2421246,A Peace of Rebellion,-1,
1785238,A Dusty Cinema,2376551,2430688,Sun Dorma,-1,
1785238,A Dusty Cinema,2376551,2469942,$4W,3267,[no label]
1785238,A Dusty Cinema,2376551,2469947,God Nectar,3267,[no label]
