id,name,credit,songid,song,labelid,label
39229,Sean Paul,938501,1803297,Waya Waya,124925,Warner
723441,Canardo,1017740,1177907,M’en aller,-1,
564425,Dry,1081122,1822424,Maintenant Ou Jamais,124925,Warner
459158,Flo Rida,1190850,1283173,Danse,-1,
129564,Corneille,1380156,1822540,Cheek to Cheek,100990,TF1 Musique
624966,M. Pokora,1584107,1205111,Envole‐moi,-1,
825967,Irma,2022463,1822426,Streets of Philadelphia,124925,Warner
1001,Wyclef Jean,2229502,1982022,What Happened to Love (French remix),3284,Legacy
224733,The Knocks,2229502,1982022,What Happened to Love (French remix),3284,Legacy
1176689,LunchMoney Lewis,2229502,1982022,What Happened to Love (French remix),3284,Legacy
