id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,1515991,1004003,Clarinet & Horn Quintet,417,EMI Classics
88360,Sabine Meyer,1515991,1004003,Clarinet & Horn Quintet,417,EMI Classics
647461,Bruno Schneider,1515991,1004003,Clarinet & Horn Quintet,417,EMI Classics
52349,Erich Wolfgang Korngold,1751358,1724301,Erich Wolfgang Korngold & Alexander von Zemlinsky,59421,Panclassics
277669,Alexander von Zemlinsky,1751358,1724301,Erich Wolfgang Korngold & Alexander von Zemlinsky,59421,Panclassics
466171,Juliane Banse,1751358,1724301,Erich Wolfgang Korngold & Alexander von Zemlinsky,59421,Panclassics
52652,Max Reger,2780266,2454071,Klarinettenquintett / Streichsextett,417,EMI Classics
88360,Sabine Meyer,2780266,2454071,Klarinettenquintett / Streichsextett,417,EMI Classics
12181,Johannes Brahms,2887010,2558128,Klarinettenquintette,417,EMI Classics
466636,윤이상,2887010,2558128,Klarinettenquintette,417,EMI Classics
88360,Sabine Meyer,2887010,2558128,Klarinettenquintette,417,EMI Classics
