id,name,credit,songid,song,labelid,label
182598,Vinterriket,987967,564358,Schnee / Das Winterreich,5100,Kunsthall Produktionen
182598,Vinterriket,987967,564358,Schnee / Das Winterreich,9460,Neodawn Productions
158206,Lunar Aurora,1295488,459297,A haudiga Fluag / Schwarzä Feus & Schwarzäs Isa,2690,Eternity Records
158206,Lunar Aurora,1295488,459297,A haudiga Fluag / Schwarzä Feus & Schwarzäs Isa,5100,Kunsthall Produktionen
158206,Lunar Aurora,1295488,459297,A haudiga Fluag / Schwarzä Feus & Schwarzäs Isa,9282,Cold Dimensions
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],-1,
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],33456,Season of Mist Underground Activists
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],5100,Kunsthall Produktionen
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],33456,Season of Mist Underground Activists
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],5100,Kunsthall Produktionen
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],5100,Kunsthall Produktionen
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],33456,Season of Mist Underground Activists
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],5100,Kunsthall Produktionen
166351,Drudkh,2058139,1847921,Десь блукає журба / Schnee [IV],33456,Season of Mist Underground Activists
381820,Nordlicht,2114909,1890417,Schnee (III) / Füür Rouch Ruäss,5100,Kunsthall Produktionen
381820,Nordlicht,2114909,1890417,Schnee (III) / Füür Rouch Ruäss,5100,Kunsthall Produktionen
