id,name,credit,songid,song,labelid,label
175127,Svend Asmussen,806616,420543,"Together, Volume 1",-1,
175127,Svend Asmussen,806616,420548,"Together, Volume 2",-1,
175127,Svend Asmussen,806616,420562,"Together, Volume 3",-1,
64274,Titti Sjöblom,817295,420567,Sjung med oss mamma: Sånger av Alice Tegnér,23693,SweDisc
64274,Titti Sjöblom,817295,420567,Sjung med oss mamma: Sånger av Alice Tegnér,23693,SweDisc
1451759,Nils Lindberg Big Band,2403779,420528,Alice Babs Serenading Duke Ellington,467,RCA
1451759,Nils Lindberg Big Band,2403779,420528,Alice Babs Serenading Duke Ellington,22017,Prophone Records
175127,Svend Asmussen,1208713,1294430,Side by Side,-1,
352946,Ulrik Neumann,1208713,1294430,Side by Side,-1,
876228,Nisse Linds Hot-Trio,1222947,935916,Alice Babs & Nisse Linds Hot-trio,21105,Vax Records
64274,Titti Sjöblom,1326714,1386865,Goda vanor i långa banor,55822,Telestar
237867,Bengt Hallberg,1334841,1393346,Svensk jazz,15268,Scana
324840,Putte Wickman,1334841,1393346,Svensk jazz,15268,Scana
341044,Charlie Norman,1334841,1393346,Svensk jazz,15268,Scana
2461,Duke Ellington,2062521,2065705,Serenade to Sweden,55822,Telestar
2461,Duke Ellington,2062521,2065705,Serenade to Sweden,68,Reprise Records
2461,Duke Ellington,2062521,2065705,Serenade to Sweden,63635,Real Gone Music
2461,Duke Ellington,2062521,2065705,Serenade to Sweden,68,Reprise Records
147194,Arne Domnérus,2872939,420504,Alice & Wonderband,-1,
147194,Arne Domnérus,2872939,420504,Alice & Wonderband,55822,Telestar
1002063,Das RIAS Tanzorchester,2816378,2489980,Mixed Double,15857,Polydor
379742,Werner Müller und sein Orchester,2816378,2489980,Mixed Double,15857,Polydor
219144,Preben Uglebjerg,2816378,2489980,Mixed Double,15857,Polydor
2048995,Poul Clemensen Og Hans Orkester,2816378,2489980,Mixed Double,15857,Polydor
148253,Conny Froboess,2909189,2583993,Melodie und Rhythmus 3,3071,Odeon
50544,Rex Gildo,2909189,2583993,Melodie und Rhythmus 3,3071,Odeon
299771,Hans Blum,2909189,2583993,Melodie und Rhythmus 3,3071,Odeon
299771,Hans Blum,2909189,2583993,Melodie und Rhythmus 3,3071,Odeon
2461,Duke Ellington,3046521,2718907,Duke Ellington In Sweden 1973 (Highlights From The Swedish Radio Jazz Archives),4615,Caprice Records
420711,Rolf Ericson,3046521,2718907,Duke Ellington In Sweden 1973 (Highlights From The Swedish Radio Jazz Archives),4615,Caprice Records
736255,Åke Persson,3046521,2718907,Duke Ellington In Sweden 1973 (Highlights From The Swedish Radio Jazz Archives),4615,Caprice Records
425720,Nils Lindberg,3046521,2718907,Duke Ellington In Sweden 1973 (Highlights From The Swedish Radio Jazz Archives),4615,Caprice Records
