id,name,credit,songid,song,labelid,label
1732645,桜島麻衣,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732645,桜島麻衣,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732646,古賀朋絵,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732646,古賀朋絵,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732647,双葉理央,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732647,双葉理央,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732648,豊浜のどか,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732648,豊浜のどか,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732650,牧之原翔子,2304155,2053903,不可思議のカルテ,3247,Aniplex
1732650,牧之原翔子,2304155,2053903,不可思議のカルテ,3247,Aniplex
929753,瀬戸麻沙美,2304155,2053903,不可思議のカルテ,3247,Aniplex
929753,瀬戸麻沙美,2304155,2053903,不可思議のカルテ,3247,Aniplex
771354,東山奈央,2304155,2053903,不可思議のカルテ,3247,Aniplex
771354,東山奈央,2304155,2053903,不可思議のカルテ,3247,Aniplex
947920,種﨑敦美,2304155,2053903,不可思議のカルテ,3247,Aniplex
947920,種﨑敦美,2304155,2053903,不可思議のカルテ,3247,Aniplex
933209,内田真礼,2304155,2053903,不可思議のカルテ,3247,Aniplex
933209,内田真礼,2304155,2053903,不可思議のカルテ,3247,Aniplex
979373,久保ユリカ,2304155,2053903,不可思議のカルテ,3247,Aniplex
979373,久保ユリカ,2304155,2053903,不可思議のカルテ,3247,Aniplex
1044457,水瀬いのり,2304155,2053903,不可思議のカルテ,3247,Aniplex
1044457,水瀬いのり,2304155,2053903,不可思議のカルテ,3247,Aniplex
979373,久保ユリカ,2443022,2180693,青春ブタ野郎はバニーガール先輩の夢を見ない 5 特典CD,3247,Aniplex
1732645,桜島麻衣,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
929753,瀬戸麻沙美,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
1732646,古賀朋絵,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
771354,東山奈央,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
1732647,双葉理央,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
947920,種﨑敦美,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
1732648,豊浜のどか,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
933209,内田真礼,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
979373,久保ユリカ,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
1732650,牧之原翔子,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
1044457,水瀬いのり,2443708,2181260,不可思議のカルテ movie ver.,3247,Aniplex
